Date,TIP,linear,log_price,base100
2025-02-03,105.569580078125,1.1127475436624175,0.10683222146355156,110.66342233907488
2025-02-04,105.7451171875,1.114597778238837,0.10849360282530923,110.84742929691795
2025-02-05,106.21317291259766,1.1195312814128964,0.11291009897348098,111.33806919854845
2025-02-06,106.02790832519531,1.1175785151481539,0.1111643046779001,111.14386540172548
2025-02-07,105.7451171875,1.114597778238837,0.10849360282530918,110.84742929691795
2025-02-10,105.79385375976562,1.1151114821015877,0.10895438386163263,110.89851745958752
2025-02-11,105.76460266113281,1.114803163283525,0.10867785415618787,110.86785496496086
2025-02-12,105.1307601928711,1.1081221984724003,0.10266686967384467,110.20342893702953
2025-02-13,105.71585845947266,1.1142893790037638,0.10821687348435598,110.81675880477053
2025-02-14,105.9108657836914,1.1163448377908503,0.1100598106664157,111.02117543561496
2025-02-18,105.569580078125,1.112747543662418,0.10683222146355174,110.66342233907488
2025-02-19,105.78411102294922,1.1150087895792442,0.1088622879117232,110.88830462556606
2025-02-20,105.9986343383789,1.1172699550790601,0.11088816956165808,111.11317891453649
2025-02-21,106.21317291259766,1.1195312814128968,0.1129100989734811,111.33806919854845
2025-02-24,106.44720458984375,1.1219980732084318,0.11511108981599222,111.58339314812409
2025-02-25,106.89578247070312,1.1267262717548139,0.11931632335184535,112.05361537923244
2025-02-26,106.98352813720703,1.1276511477919922,0.12013683910138068,112.14559486559166
2025-02-27,106.85676574707031,1.1263150191633755,0.11895125894076392,112.01271605802201
2025-02-28,107.59788513183594,1.1341267275584288,0.1258629517587201,112.78959522548011
2025-03-03,107.89041900634766,1.1372101569900896,0.12857803233245915,113.09624416430906
2025-03-04,107.51012420654297,1.1332016906872295,0.1250469809314856,112.69759974407934
2025-03-05,106.96404266357422,1.1274457627473042,0.11995468724414043,112.12516919754876
2025-03-06,106.91527557373047,1.1269317372165117,0.11949866287403492,112.07404904479613
2025-03-07,106.73975372314453,1.1250816634741132,0.11785562277664188,111.8900580819946
2025-03-10,107.21757507324219,1.1301181004215477,0.12232214091046571,112.39093481020883
2025-03-11,106.92504119873047,1.1270346709898869,0.11958999855061979,112.08428587137986
2025-03-12,106.79826354980469,1.1256983815272494,0.11840362662974123,111.95139106876869
2025-03-13,106.95427703857422,1.127342828973929,0.11986338487209106,112.114932370965
2025-03-14,106.70075225830078,1.1246705717166958,0.11749016763401547,111.8491747558257
2025-03-17,106.72998809814453,1.1249787297007379,0.1177641285449674,111.87982125541083
2025-03-18,106.84700775146484,1.1262121658070106,0.11885993630801342,112.00248722895903
2025-03-19,107.39309692382812,1.1319681741639465,0.12395786468960496,112.57492577301036
2025-03-20,107.49061584472656,1.1329960643915105,0.1248655084224576,112.67715008347412
2025-03-21,107.36385345458984,1.131659935762894,0.12368552454538609,112.54427127590448
2025-03-24,107.0907974243164,1.1287818109589105,0.12113900781830532,112.25804000759764
2025-03-25,107.26632690429688,1.1306319651183194,0.12277673756265971,112.44203896791996
2025-03-26,107.12980651855469,1.129192983133338,0.12150320336207154,112.29893133128729
2025-03-27,107.35409545898438,1.1315570824065293,0.12359463325603137,112.53404244684148
2025-03-28,107.90017700195312,1.1373130103464546,0.12866847182141358,113.10647299337207
2025-03-31,108.32923889160156,1.1418355021801072,0.13263705723341365,113.55623756635443
2025-04-01,108.39695739746094,1.142549283564856,0.13326197945530222,113.6272235606962
2025-04-02,108.23011779785156,1.1407907243803488,0.13172163984219923,113.45233377652929
2025-04-03,108.90730285644531,1.1479285382278364,0.13795904702937298,114.16219371994683
2025-04-04,108.54417419433594,1.1441010101984874,0.13461918468782458,113.78154372144635
2025-04-07,107.23889923095703,1.1303428659657542,0.12252100790997505,112.41328788075697
2025-04-08,106.97391510009766,1.127549822358826,0.12004697976327645,112.13551798942328
2025-04-09,107.19963836669922,1.1299290400299815,0.12215483431882543,112.37213263888195
2025-04-10,105.92381286621094,1.1164813054575828,0.11018204827753897,111.0347472283592
2025-04-11,105.96306610107422,1.116895050976345,0.11055255951923218,111.07589447271347
2025-04-14,106.47339630126953,1.1222741448053044,0.11535711308897031,111.61084863692254
2025-04-15,106.46358489990234,1.1221707285298665,0.11526495998978784,111.6005638252142
2025-04-16,106.75800323486328,1.1252740209631085,0.11802658018643593,111.90918815167299
2025-04-17,107.00336456298828,1.1278602320191606,0.12032223761423098,112.16638841958992
2025-04-21,106.45376586914062,1.122067231837418,0.11517272672901122,111.59027101598504
2025-04-22,106.8463363647461,1.1262050891100914,0.11885365266149647,112.00178344713139
2025-04-23,107.16038513183594,1.1295152945112195,0.12178859779149744,112.3309853945277
2025-04-24,107.72959899902344,1.1355150468268271,0.12708633375425785,112.92766442402855
2025-04-25,107.7786636352539,1.136032208621027,0.12754167255638493,112.97909648009117
2025-04-28,108.15160369873047,1.1399631529258138,0.13099593988913663,113.3700312903
2025-04-29,108.33808135986328,1.1419287054952179,0.13271867977119509,113.5655066929252
2025-04-30,108.46566009521484,1.1432734387439525,0.13389558519931316,113.69924123521709
2025-05-01,108.09584045410156,1.1393753849964394,0.13048020435216073,113.31157741100259
2025-05-02,107.53372192382812,1.1334504205005496,0.1252664498240343,112.7223360758165
2025-05-05,107.42523193359375,1.1323068906119593,0.12425704781961285,112.60861133048753
2025-05-06,107.75067901611328,1.1357372390266987,0.1272819898704579,112.94976157391207
2025-05-07,107.85916137695312,1.1368806884982785,0.128288273904584,113.06347832172025
2025-05-08,107.47454071044922,1.1328266257504935,0.12471594805123341,112.66029930721477
2025-05-09,107.57316589355469,1.1338661764445728,0.12563318815183827,112.76368325818996
2025-05-12,106.73490142822266,1.1250305182554674,0.1178101626266364,111.88497165878577
2025-05-13,106.9913101196289,1.1277331731426503,0.12020957646142365,112.1537523367756
2025-05-14,106.88282775878906,1.1265897236710705,0.11919512589512965,112.04003558896743
2025-05-15,107.18855285644531,1.1298121941137982,0.12205141901222119,112.36051224120523
2025-05-16,107.37591552734375,1.1317870750564143,0.12379786584875746,112.55691535623957
2025-05-19,107.38579559326172,1.1318912150849463,0.12388987541483314,112.56727214563485
2025-05-20,107.2280044555664,1.130228030474832,0.12241940924637915,112.40186742109945
2025-05-21,106.64614868164062,1.1240950271729095,0.11697829164601752,111.79193649968511
2025-05-22,106.96172332763672,1.1274213159761277,0.11993300368557588,112.12273795123511
2025-05-23,107.06034851074219,1.128460866670207,0.12085463937706724,112.22612190221031
2025-05-27,107.3660659790039,1.1316832566959243,0.12370613205476284,112.54659055692736
2025-05-28,107.11951446533203,1.129084500586242,0.12140712788156736,112.28814267577052
2025-05-29,107.42523193359375,1.1323068906119593,0.12425704781961265,112.60861133048753
2025-05-30,107.78025817871094,1.1360490157762109,0.1275564670584506,112.98076796193179
2025-06-02,107.41742706298828,1.1322246240102694,0.12418439120062126,112.60042986674131
2025-06-03,107.31855773925781,1.1311824999718558,0.12326354571859431,112.49678999510151
2025-06-04,107.73379516601562,1.1355592761825741,0.12712528391568967,112.93206306045127
2025-06-05,107.41742706298828,1.1322246240102694,0.12418439120062132,112.60042986674131
2025-06-06,106.843994140625,1.126180401087883,0.1188317309946087,111.99932820825545
2025-06-09,106.99229431152344,1.127743546936998,0.12021877522127404,112.15478401695474
2025-06-10,107.0417251586914,1.1282645687476995,0.12068067233622003,112.20659995401425
2025-06-11,107.21968078613281,1.1301402955164315,0.12234178034189001,112.39314212594095
2025-06-12,107.52616882324219,1.1333708076602043,0.1251962079898844,112.71441853025561
2025-06-13,107.36798095703125,1.1317034413655467,0.1237239678665935,112.54859793464027
2025-06-16,107.21968078613281,1.1301402955164315,0.12234178034188999,112.39314212594095
2025-06-17,107.7832260131836,1.1360802979932754,0.12758400265413797,112.98387899751077
2025-06-18,107.86231231689453,1.1369139007235938,0.12831748694385767,113.06678129779768
2025-06-20,108.05015563964844,1.138893847937868,0.13005748252562585,113.26368825664044
2025-06-23,108.1391372680664,1.1398317515307392,0.130880665137918,113.35696334136418
2025-06-24,108.27754974365234,1.141290676934312,0.13215979473156775,113.50205436314742
2025-06-25,108.33686828613281,1.141915919190556,0.13270748259558685,113.564235087123
2025-06-26,108.65323638916016,1.1452505713628607,0.13562345268252488,113.89586828083293
2025-06-27,108.51483154296875,1.1437917263762984,0.1343488190197765,113.75078525657045
2025-06-30,108.7916488647461,1.1467094967664335,0.1368965338508263,114.0409593026162
2025-07-01,108.73212432861328,1.1460820832509073,0.13634924160092884,113.97856264557986
2025-07-02,108.68252563476562,1.1455592922659759,0.13589298260719102,113.92657076306345
2025-07-03,108.49402618408203,1.143572429188803,0.13415707238631294,113.72897601743459
2025-07-07,108.35514068603516,1.1421085179305823,0.13287613117688274,113.5833891493637
2025-07-08,108.26585388183594,1.1411673976572931,0.13205177147496458,113.48979416380922
2025-07-09,108.672607421875,1.1454547501523917,0.13580171986351414,113.91617398606432
2025-07-10,108.6428451538086,1.1451410433946287,0.13552781142396483,113.88497565754616
2025-07-11,108.46426391601562,1.14325872243104,0.13388271303144017,113.69777768891645
2025-07-14,108.5337142944336,1.1439907584771607,0.13452281467074603,113.77057912047266
2025-07-15,108.24600219726562,1.140958152596104,0.13186839413031987,113.46898461476943
2025-07-16,108.61308288574219,1.1448273366368655,0.13525382793802582,113.85377732902799
2025-07-17,108.7122802734375,1.1458729186067285,0.13616672087553067,113.95776109406084
2025-07-18,108.83133697509766,1.1471278260547912,0.13726127575194855,114.08256240565424
2025-07-21,109.109130859375,1.150055889822264,0.13981054103967067,114.37376013435836
2025-07-22,109.20832061767578,1.1511013913751162,0.1407192156733721,114.47773590187043
2025-07-23,108.78173065185547,1.1466049546528494,0.13680536265222176,114.03056252561706
2025-07-24,108.8611068725586,1.1474416132295648,0.13753477994088914,114.11376873169317
2025-07-25,108.9603042602539,1.1484871951994278,0.13844559393329797,114.217752496726
2025-07-28,108.82141876220703,1.1470232839412071,0.13717013780275153,114.07216562865511
2025-07-29,109.40673828125,1.1531927965658737,0.1425344402883316,114.68572742449841
2025-07-30,108.98015594482422,1.148696440260617,0.13862776923573186,114.23856204576582
2025-07-31,108.80157470703125,1.1468141192970283,0.13698776686010034,114.0513640771361
2025-08-01,109.56134796142578,1.1548224472826305,0.14394660686038785,114.84779718287331
2025-08-04,109.87958526611328,1.1581768016224954,0.1468470459271169,115.18138976917156
2025-08-05,109.78013610839844,1.1571285658912875,0.14594156208249195,115.07714208595334
2025-08-06,109.69063568115234,1.1561851939417058,0.1451259597908731,114.98332316981737
2025-08-07,109.80996704101562,1.1574429964021447,0.14621325859679613,115.10841239215843
2025-08-08,109.7403564453125,1.1567092715988043,0.14557913884757112,115.03544301266608
2025-08-11,109.7403564453125,1.1567092715988043,0.14557913884757112,115.03544301266608
2025-08-12,109.55140686035156,1.1547176639180148,0.14385586726753183,114.83737641331186
2025-08-13,109.9690933227539,1.1591202539890875,0.14766131565264565,115.27521668282832
2025-08-14,109.64090728759766,1.1556610358675967,0.1446725056845126,114.93119532944786
2025-08-15,109.43206787109375,1.1534597810405658,0.14276593113222907,114.71227919345004
2025-08-18,109.31272888183594,1.1522018981631164,0.14167480573981506,114.58718197358819
2025-08-19,109.422119140625,1.1533549172589397,0.14267501461277424,114.70185042636783
2025-08-20,109.54146575927734,1.1546128805533993,0.14376511944025483,114.82695564375042
2025-08-21,109.56134796142578,1.1548224472826305,0.1439466068603877,114.84779718287331
2025-08-22,110.30720520019531,1.162684094641173,0.15073120692325098,115.62964281072867
2025-08-25,110.0983657836914,1.1604828398141418,0.14883615973301534,115.41072667473082
2025-08-26,110.35693359375,1.163208252715282,0.15118192260970845,115.68177065109818
2025-08-27,110.60555267333984,1.1658288018347962,0.15343225196386134,115.94238586038328
2025-08-28,110.6751708984375,1.166562607055147,0.15406148189650906,116.0153632373964
2025-08-29,110.55582427978516,1.165304643760687,0.15298254962362598,115.8902580200138
2025-09-02,110.35319519042969,1.1631688483801619,0.15114804647233981,115.67785186592157
2025-09-03,110.60275268554688,1.1657992887919615,0.15340693656904766,115.93945077026122
2025-09-04,110.77244567871094,1.1675879239383768,0.15494001730848214,116.11733162719557
2025-09-05,111.2615737915039,1.1727435388952974,0.159345908848897,116.63006068118884
2025-09-08,111.49116516113281,1.1751635279907509,0.1614073106705772,116.87073007367717
2025-09-09,111.27155303955078,1.1728487243449652,0.15943559660186832,116.6405214383541
2025-09-10,111.44125366210938,1.174637439908391,0.16095953820104747,116.81841029280923
2025-09-11,111.62093353271484,1.1765313409214844,0.162570567947748,117.00675990442963
2025-09-12,111.47119903564453,1.1749530766744047,0.16122821205352073,116.84980056182583
2025-09-15,111.58100128173828,1.1761104382887924,0.1622127551766732,116.96490088072697
2025-09-16,111.68082427978516,1.1771626144535123,0.16310697884834355,117.06954044246282
2025-09-17,111.61094665527344,1.1764260750548063,0.16248109257855203,116.99629114974357
2025-09-18,111.30149841308594,1.1731643611109792,0.1597046801546202,116.67191170737073
2025-09-19,111.24160766601562,1.1725330875789515,0.15916644062366936,116.60913116933752
2025-09-22,110.97208404541016,1.169692195850806,0.15674063372852992,116.32660275314652
2025-09-23,111.27155303955078,1.1728487243449652,0.1594355966018683,116.6405214383541
2025-09-24,111.07190704345703,1.1707443720155257,0.15763976190833198,116.43124231488238
2025-09-25,110.89222717285156,1.1688504710024321,0.15602076242008286,116.24289270326199
2025-09-26,110.91219329833984,1.1690609223187782,0.15620079603257628,116.26382221511331
2025-09-29,111.05194854736328,1.17053400111619,0.15746005589616702,116.41032080055183
2025-09-30,111.02200317382812,1.170218364350176,0.15719036759202717,116.37893053153523
2025-10-01,111.22000122070312,1.1723053466053583,0.15897219186777295,116.58648219052094
2025-10-02,111.16999816894531,1.171778293518873,0.1585225039075438,116.53406643940379
2025-10-03,111.05000305175781,1.170513494778525,0.15744253695415386,116.40828143275586
2025-10-06,110.86000061035156,1.1685107895502935,0.15573010863004835,116.20911117553558
2025-10-07,111.16999816894531,1.171778293518873,0.1585225039075437,116.53406643940379
2025-10-08,111.25,1.1726215462904452,0.15924188017913246,116.61792844218293
2025-10-09,111.12000274658203,1.1712513208493982,0.15807268229613175,116.4816586858074
2025-10-10,111.51000213623047,1.1753620775895501,0.1615762512673527,116.89047595245474
