Date,DX-Y.NYB,linear,log_price,base100
2025-02-10,108.31999969482422,1.102269292714654,0.09737104813258489,109.95837716562771
2025-02-11,107.95999908447266,1.09860590996662,0.09404202145553199,109.59293142149535
2025-02-12,107.94000244140625,1.0984024232082046,0.09385678159464955,109.57263232228433
2025-02-13,107.30999755859375,1.0919914645806106,0.08800306097404294,108.93309839765679
2025-02-14,106.56999969482422,1.0844612123261272,0.0810832851552207,108.18190781018104
2025-02-18,107.05000305175781,1.0893457485358624,0.08557728532944514,108.6691713839548
2025-02-19,107.16999816894531,1.0905668243604942,0.08669758342536413,108.79098146880442
2025-02-20,106.33999633789062,1.0821206876004676,0.07892271542442482,107.94842557289968
2025-02-21,106.61000061035156,1.0848682634800277,0.08145856347344514,108.22251375339482
2025-02-24,106.5999984741211,1.0847664812822853,0.08136473920365705,108.21236033139346
2025-02-25,106.30999755859375,1.0818154186443096,0.07864057312151485,107.91797305168727
2025-02-26,106.41999816894531,1.0829347899082682,0.0796747537482706,108.02963745932726
2025-02-27,107.23999786376953,1.0912791444705523,0.08735053523364214,108.8620399332306
2025-02-28,107.61000061035156,1.0950443094163287,0.09079482767016005,109.23763909936437
2025-03-03,106.75,1.0862929037001443,0.08277089389470799,108.36463068224722
2025-03-04,105.73999786376953,1.0760150755661009,0.07326447239060663,107.3393519142763
2025-03-05,105.73999786376953,1.0760150755661009,0.07326447239060663,107.3393519142763
2025-03-06,104.05999755859375,1.0589193152876322,0.057248874186606596,105.63394102325583
2025-03-07,103.83999633789062,1.0566805727597148,0.05513245947490639,105.41061220797584
2025-03-10,103.91000366210938,1.0573929705068423,0.05580641689361768,105.4816784171938
2025-03-11,103.44000244140625,1.0526102164948496,0.05127299985172427,105.00456826542144
2025-03-12,103.61000061035156,1.0543401256711242,0.05291509794049006,105.17713771548625
2025-03-13,103.83000183105469,1.0565788681990416,0.05503620573645803,105.40046653076622
2025-03-14,103.72000122070312,1.0554594969350828,0.05397621422565382,105.28880212312623
2025-03-17,103.37000274658203,1.0518978963847911,0.050596052936764786,104.93350980099525
2025-03-18,103.23999786376953,1.0505749607253476,0.04933759594449919,104.80153854935249
2025-03-19,103.43000030517578,1.0525084342971072,0.051176300126240006,104.99441484342007
2025-03-20,103.8499984741211,1.0567823549574569,0.05522877741499049,105.42076562997724
2025-03-21,104.08999633789062,1.0592245842437897,0.057537116131206226,105.66439354446824
2025-03-24,104.26000213623047,1.0609545710571335,0.05916904161538751,105.83697073932478
2025-03-25,104.18000030517578,1.0601404687493328,0.05840141703233194,105.7557588528972
2025-03-26,104.55000305175781,1.0639056336951092,0.061946696850073917,106.13135801903097
2025-03-27,104.06999969482422,1.0590210974853742,0.05734498850333327,105.64409444525722
2025-03-28,104.04000091552734,1.0587158285292162,0.05705669116618775,105.61364192404481
2025-03-31,104.20999908447266,1.0604457377054908,0.058689327004902286,105.78621137410961
2025-04-01,104.26000213623047,1.0609545710571335,0.05916904161538756,105.83697073932478
2025-04-02,103.80999755859375,1.0563753038035566,0.05484352347310198,105.38015968676345
2025-04-03,102.06999969482422,1.038669005612772,0.0379400912115134,103.61384375331816
2025-04-04,103.0199966430664,1.0483362181974305,0.04720435333815152,104.5782097340725
2025-04-07,103.26000213623047,1.0507785251208326,0.0495313419253566,104.82184539335526
2025-04-08,102.95999908447266,1.0477256802851145,0.046621796181776934,104.51730469164771
2025-04-09,102.9000015258789,1.0471151423727985,0.04603889945473292,104.45639964922289
2025-04-10,100.87000274658203,1.0264577815440383,0.02611382808164625,102.39569643607143
2025-04-11,99.77999877929688,1.0153658511021941,0.015248991984919308,101.28920578167293
2025-04-14,99.63999938964844,1.0139412108820776,0.013844926054386041,101.14708885282053
2025-04-15,100.22000122070312,1.0198433361580288,0.01964902349778739,101.73586341223289
2025-04-16,99.37999725341797,1.0112954172002597,0.011232100322977468,100.88315409432676
2025-04-17,99.37999725341797,1.0112954172002597,0.011232100322977468,100.88315409432676
2025-04-21,98.27999877929688,1.0001017821977423,0.00010177701828564291,99.76651776271864
2025-04-22,98.91999816894531,1.0066144453860093,0.00659266592872948,100.41619736455579
2025-04-23,99.83999633789062,1.0159763890145097,0.015850109727309408,101.35011082409773
2025-04-24,99.29000091552734,1.0103796103317857,0.01032611205221733,100.79179653068955
2025-04-25,99.47000122070312,1.0122113017058025,0.012137345222369578,100.97451940275575
2025-04-28,99.01000213623047,1.0075303298915523,0.007502118496302996,100.50756267298478
2025-04-29,99.23999786376953,1.009870776980143,0.009822379083672362,100.74103716547438
2025-04-30,99.47000122070312,1.0122113017058028,0.012137345222369669,100.97451940275575
2025-05-01,100.25,1.0201486051141866,0.0199483079726525,101.7663159334453
2025-05-02,100.0,1.0176045936301115,0.017451427774065345,101.5125345969529
2025-05-05,99.83000183105469,1.0158746844538369,0.0157499994760354,101.3399651468881
2025-05-06,99.23999786376953,1.0098707769801434,0.009822379083672457,100.74103716547438
2025-05-07,99.61000061035156,1.0136359419259198,0.013543809070460858,101.11663633160812
2025-05-08,100.63999938964844,1.0241172568183787,0.023831028673402768,102.16221419879005
2025-05-09,100.33999633789062,1.0210644119826608,0.020845624345076266,101.8576734970825
2025-05-12,101.79000091552734,1.035819725172539,0.03519311824449834,103.32960989561337
2025-05-13,101.0,1.0277806395664129,0.027401758627233503,102.52765994292244
2025-05-14,101.04000091552734,1.0281876907203134,0.027797728889248422,102.56826588613623
2025-05-15,100.87999725341797,1.026559486104712,0.0262129062164084,102.40584211328105
2025-05-16,101.08999633789062,1.028696446434887,0.028292414725711826,102.61901750655964
2025-05-19,100.43000030517578,1.021980296488204,0.021742212229913217,101.94903880551148
2025-05-20,100.12000274658203,1.018825747091813,0.01865073578244811,101.63435242659429
2025-05-21,99.55999755859375,1.0131271085742772,0.01304169476340598,101.06587696639295
2025-05-22,99.95999908447266,1.0171975424762114,0.017051338593788674,101.47192865373911
2025-05-23,99.11000061035156,1.0085479189577693,0.008511592362915866,100.60907365862337
2025-05-26,98.93000030517578,1.0067162275837522,0.006693774205870075,100.42635078655718
2025-05-27,99.5199966430664,1.0127200574203765,0.012639837045596833,101.02527102317916
2025-05-28,99.87999725341797,1.0163834401684104,0.01625067969872716,101.39071676731153
2025-05-29,99.27999877929688,1.0102778281340437,0.010225370386766372,100.78164310868816
2025-05-30,99.33000183105469,1.0107866614856864,0.010728900447293355,100.83240247390334
2025-06-02,98.69999694824219,1.0043757028580924,0.00436615730587723,100.1928685492758
2025-06-03,99.25,1.0099725591778856,0.009923161353273651,100.75119058747575
2025-06-04,98.79000091552734,1.0052915873636354,0.005277636109765506,100.28423385770479
2025-06-05,98.73999786376953,1.0047827540119927,0.004771352981785923,100.2334744924896
2025-06-06,99.19000244140625,1.0093620212655698,0.009318469157307224,100.69028554505095
2025-06-09,98.94000244140625,1.0068180097814945,0.00679487226116022,100.43650420855856
2025-06-10,99.05000305175781,1.0079373810454533,0.007906045740809182,100.54816861619855
2025-06-11,98.62999725341797,1.0036633827480341,0.003656688904547031,100.12181008484961
2025-06-12,97.91999816894531,0.9964383994497087,-0.003567958149506615,99.40107201858626
2025-06-13,98.18000030517578,0.9990841931315263,-0.0009162264757902549,99.66500677708004
2025-06-16,98.0,0.9972525017575093,-0.002751279543454126,99.48228390501384
2025-06-17,98.81999969482422,1.0055968563197935,0.005581252115379342,100.31468637891719
2025-06-18,98.91000366210938,1.0065127408253367,0.006491624562385293,100.40605168734615
2025-06-20,98.70999908447266,1.004477485055835,0.004467490940850661,100.2030219712772
2025-06-23,98.41999816894531,1.0015264224178593,0.0015252586193079932,99.90863469157102
2025-06-24,97.86000061035156,0.9958278615373929,-0.004180866116061362,99.34016697616144
2025-06-25,97.68000030517578,0.9939961701633759,-0.00602192528733657,99.15744410409528
2025-06-26,97.1500015258789,0.9886028782390675,-0.011462566684154931,98.6194289098981
2025-06-27,97.4000015258789,0.9911468897231428,-0.008892531899428742,98.87321024639049
2025-06-30,96.87999725341797,0.9858553023595075,-0.01424568731954077,98.34534072940293
2025-07-01,96.81999969482422,0.9852447644471916,-0.014865176854468733,98.28443568697813
2025-07-02,96.77999877929688,0.9848377132932912,-0.015278409462029005,98.24382974376434
2025-07-03,97.18000030517578,0.9889081471952255,-0.011153826095954337,98.64988143111051
2025-07-07,97.4800033569336,0.9919609920309435,-0.008071495019868879,98.95442213281807
2025-07-08,97.51000213623047,0.9922662609871014,-0.007763799459189463,98.98487465403048
2025-07-09,97.47000122070312,0.9918592098332011,-0.008174107341021867,98.94426871081667
2025-07-10,97.6500015258789,0.9936909012072181,-0.006329085265338002,99.12699158288287
2025-07-11,97.8499984741211,0.9957260793396507,-0.004283079966002133,99.33001355416008
2025-07-14,98.08000183105469,0.9980666040653106,-0.001935267357133169,99.56349579144144
2025-07-15,98.62000274658203,1.0035616781873613,0.0035553504321062085,100.11166440763999
2025-07-16,98.38999938964844,1.0012211534617015,0.0012204084602579863,99.87818217035863
2025-07-17,98.7300033569336,1.0046810494513199,0.0046701274104823855,100.22332881527998
2025-07-18,98.4800033569336,1.0021370379672445,0.002134757749637056,99.9695474787876
2025-07-21,97.8499984741211,0.9957260793396505,-0.004283079966002095,99.33001355416008
2025-07-22,97.38999938964844,0.9910451075254003,-0.008995228508004544,98.86305682438909
2025-07-23,97.20999908447266,0.9892134161513834,-0.010845180799084933,98.68033395232291
2025-07-24,97.37999725341797,0.9909433253276578,-0.009097935664257194,98.85290340238771
2025-07-25,97.6500015258789,0.9936909012072179,-0.00632908526533804,99.12699158288287
2025-07-28,98.66000366210938,1.0039687293412616,0.003960874710047059,100.15227035085378
2025-07-29,98.91000366210938,1.0065127408253367,0.006491624562385371,100.40605168734615
2025-07-30,99.94000244140625,1.0169940557177959,0.016851272130752555,101.45162955452808
2025-07-31,100.02999877929688,1.0179098625862697,0.01775137057969319,101.54298711816531
2025-08-01,98.69000244140625,1.0042739982974194,0.0042648907080216625,100.18272287206618
2025-08-04,98.77999877929688,1.0051898051658932,0.005176384540656407,100.27408043570341
2025-08-05,98.77999877929688,1.0051898051658932,0.005176384540656407,100.27408043570341
2025-08-06,98.18000030517578,0.9990841931315264,-0.0009162264757900905,99.66500677708004
2025-08-07,98.4000015258789,1.0013229356594435,0.001322061351081042,99.88833559236001
2025-08-08,98.18000030517578,0.9990841931315263,-0.0009162264757901412,99.66500677708004
2025-08-11,98.5199966430664,1.0025440114840753,0.0025407809646849446,100.01014567720962
2025-08-12,98.0999984741211,0.9982700908237255,-0.0017314071970298763,99.58379489065244
2025-08-13,97.83999633789062,0.9956242971419078,-0.004385304264682321,99.31986013215868
2025-08-14,98.25,0.9997965132415846,-0.00020350746465533538,99.73606524150624
2025-08-15,97.8499984741211,0.9957260793396503,-0.0042830799660021944,99.33001355416008
2025-08-18,98.16999816894531,0.9989824109337838,-0.0010181071614723644,99.65485335507864
2025-08-19,98.2699966430664,1.0000000000000002,-3.5236570605778894e-16,99.75636434071724
2025-08-20,98.22000122070312,0.9994912442854267,-0.0005088851746733525,99.70561272029383
2025-08-21,98.62000274658203,1.0035616781873609,0.0035553504321060823,100.11166440763999
2025-08-22,97.72000122070312,0.994403221317276,-0.005612499332641012,99.19805004730907
2025-08-25,98.43000030517578,1.0016282046156015,0.0016268805275286994,99.9187881135724
2025-08-26,98.2300033569336,0.999593026483169,-0.00040705635302866385,99.71576614229521
2025-08-27,98.2300033569336,0.999593026483169,-0.00040705635302866385,99.71576614229521
2025-08-28,97.80999755859375,0.9953190281857499,-0.004691961872326577,99.28940761094627
2025-08-29,97.7699966430664,0.9949119770318495,-0.005101011031453242,99.24880166773248
2025-09-02,98.4000015258789,1.0013229356594435,0.0013220613510812182,99.88833559236001
2025-09-03,98.13999938964844,0.9986771419776259,-0.00132373377146109,99.62440083386625
2025-09-04,98.3499984741211,1.0008141023078008,0.0008137711062591369,99.83757622714484
2025-09-05,97.7699966430664,0.9949119770318495,-0.005101011031453119,99.24880166773248
2025-09-08,97.44999694824219,0.991655645437716,-0.008379363576596138,98.9239618668139
2025-09-09,97.79000091552734,0.9951155414273343,-0.004896426527664557,99.26910851173525
2025-09-10,97.77999877929688,0.9950137592295919,-0.004998713547706466,99.25895508973387
2025-09-11,97.54000091552734,0.992571529943259,-0.007456198545946063,99.01532717524287
2025-09-12,97.55000305175781,0.9926733121410014,-0.007353659860869067,99.02548059724427
2025-09-15,97.30000305175781,0.9901293006569261,-0.00991973765764959,98.77169926075187
2025-09-16,96.62999725341797,0.9833112908754318,-0.016829534626508068,98.09155939291055
2025-09-17,96.87000274658203,0.985753597798834,-0.01434885642245472,98.33519505219331
2025-09-18,97.3499984741211,0.9906380563714998,-0.009406042069971275,98.8224508811753
2025-09-19,97.63999938964844,0.9935891190094756,-0.006431518940306469,99.11683816088147
2025-09-22,97.33000183105469,0.9904345696130843,-0.009611472962773595,98.80215178196428
2025-09-23,97.26000213623047,0.989722249503026,-0.010330931274264528,98.73109331753808
2025-09-24,97.87000274658203,0.9959296437351352,-0.004078662712723506,99.35032039816284
2025-09-25,98.55000305175781,1.0028493580773026,0.002845306351296706,100.0406059432138
2025-09-26,98.1500015258789,0.9987789241753683,-0.0012218219451583844,99.63455425586763
2025-09-29,97.91000366210938,0.9963366948890353,-0.0036700314452339853,99.39092634137664
2025-09-30,97.7699966430664,0.9949119770318495,-0.005101011031453109,99.24880166773248
2025-10-01,97.70999908447266,0.9943014391195336,-0.005714859627616835,99.18789662530767
2025-10-02,97.8499984741211,0.9957260793396503,-0.004283079966001955,99.33001355416008
2025-10-03,97.72000122070312,0.994403221317276,-0.005612499332640773,99.19805004730907
2025-10-06,98.11000061035156,0.9983718730214679,-0.0016294538176319434,99.59394831265384
2025-10-07,98.58000183105469,1.0031546270334606,0.0031496616375078284,100.07105846442619
2025-10-08,98.8499984741211,1.0059021252759515,0.005884775966293484,100.3451389001296
2025-10-09,99.54000091552734,1.0129236218158615,0.012840824413964728,101.04557786718193
2025-10-10,98.85399627685547,1.005942807100221,0.00592521827237805,100.34919717101344
