Date,DX-Y.NYB,linear,log_price
2021-07-19,92.88999938964844,1.0466478804467434,0.045592562473212674
2021-07-20,92.97000122070312,1.0475493095290498,0.046453445242317114
2021-07-21,92.75,1.0450704225352117,0.04408427313201958
2021-07-22,92.81999969482422,1.0458591514909776,0.04483870216968136
2021-07-23,92.91000366210938,1.0468732806998244,0.04580789371335978
2021-07-26,92.6500015258789,1.0439436791648333,0.04300554084512501
2021-07-27,92.43000030517578,1.0414647921709952,0.04062817622285756
2021-07-28,92.31999969482422,1.0402253486740762,0.0394373710986343
2021-07-29,91.86000061035156,1.035042260398328,0.03444225718648956
2021-07-30,92.16999816894531,1.038535190636004,0.037811249783988435
2021-08-02,92.05000305175781,1.0371831329775534,0.036508512476823844
2021-08-03,92.08000183105469,1.037521147392166,0.0368343559435786
2021-08-04,92.2699966430664,1.0396619340063824,0.03889559685330223
2021-08-05,92.23999786376953,1.0393239195917698,0.03857042444579787
2021-08-06,92.80000305175781,1.0456338372029055,0.044623244321950625
2021-08-09,92.94999694824219,1.0473239092759687,0.04623825297967552
2021-08-10,93.05999755859375,1.0485633527728877,0.04742099182622262
2021-08-11,92.91000366210938,1.0468732806998244,0.04580789371335969
2021-08-12,93.04000091552734,1.0483380384848155,0.04720608969503165
2021-08-13,92.5199966430664,1.042478835414833,0.04160137272438377
2021-08-16,92.62999725341797,1.043718278911752,0.04278960525930377
2021-08-17,93.12999725341797,1.0493520817286535,0.04817290868612609
2021-08-18,93.13999938964844,1.0494647818551939,0.04828030264565083
2021-08-19,93.56999969482422,1.0543098557163295,0.052886387670826124
2021-08-20,93.5,1.0535211267605638,0.05213800793911621
2021-08-23,92.95999908447266,1.0474366094025092,0.04634585489945996
2021-08-24,92.88999938964844,1.0466478804467434,0.045592562473212514
2021-08-25,92.83000183105469,1.045971851617518,0.04494645478113209
2021-08-26,93.05999755859375,1.0485633527728877,0.0474209918262225
2021-08-27,92.69000244140625,1.0443943937059863,0.04343718987169413
2021-08-30,92.6500015258789,1.043943679164833,0.04300554084512467
2021-08-31,92.62999725341797,1.043718278911752,0.04278960525930364
2021-09-01,92.44999694824219,1.0416901064590671,0.04084449646778866
2021-09-02,92.2300033569336,1.0392113054302379,0.038462065289516754
2021-09-03,92.04000091552734,1.0370704328510125,0.03639984675869922
2021-09-07,92.5199966430664,1.042478835414833,0.041601372724383655
2021-09-08,92.6500015258789,1.0439436791648329,0.0430055408451246
2021-09-09,92.4800033569336,1.0420282068386886,0.04116901286756381
2021-09-10,92.58000183105469,1.0431549502090671,0.042249727025679376
2021-09-13,92.62000274658203,1.0436056647502203,0.04268170235138846
2021-09-14,92.6500015258789,1.0439436791648329,0.04300554084512454
2021-09-15,92.48999786376953,1.04214082100022,0.04127707911376264
2021-09-16,92.86000061035156,1.0463098660321304,0.045269560809064836
2021-09-17,93.19999694824219,1.0501408106844192,0.048924260591837125
2021-09-20,93.23999786376953,1.0505915252255724,0.04935336290093608
2021-09-21,93.19999694824219,1.0501408106844192,0.048924260591837056
2021-09-22,93.45999908447266,1.0530704122194103,0.051710099120827614
2021-09-23,93.0999984741211,1.0490140673140407,0.047850739537819105
2021-09-24,93.33000183105469,1.0516056544344192,0.05031819084127348
2021-09-27,93.37999725341797,1.0521689831371042,0.050853731774306986
2021-09-28,93.7699966430664,1.0565633424570866,0.055021511276353456
2021-09-29,94.33999633789062,1.0629858742297538,0.06108181068238536
2021-09-30,94.25,1.0619718309859156,0.06012739797259472
2021-10-01,94.04000091552734,1.0596056441186181,0.05789680505185314
2021-10-04,93.80999755859375,1.0570140569982396,0.05544800575732327
2021-10-05,93.9800033569336,1.0589296152893928,0.0572586010388032
2021-10-06,94.2699966430664,1.0621971452739878,0.06033954144275689
2021-10-07,94.22000122070312,1.061633816571303,0.05980905787225087
2021-10-08,94.06999969482422,1.059943658533231,0.058215754384199736
2021-10-11,94.31999969482422,1.0627605599416818,0.06086982463805401
2021-10-12,94.5199966430664,1.065014046682439,0.06298798844759099
2021-10-13,94.08000183105469,1.0600563586597715,0.05832207525753252
2021-10-14,93.95999908447266,1.058704215036312,0.05704572169138785
2021-10-15,93.94000244140625,1.0584789007482398,0.0568328782323191
2021-10-18,93.94999694824219,1.0585915149097715,0.05693926502116193
2021-10-19,93.79000091552734,1.0567887427101677,0.055234821926781995
2021-10-20,93.55999755859375,1.054197155589789,0.05277948726590115
2021-10-21,93.7699966430664,1.0565633424570866,0.05502151127635353
2021-10-22,93.61000061035156,1.0547605702574827,0.05331379354828144
2021-10-25,93.80999755859375,1.0570140569982398,0.05544800575732336
2021-10-26,93.94999694824219,1.0585915149097715,0.05693926502116179
2021-10-27,93.86000061035156,1.0575774716659334,0.05598088851353301
2021-10-28,93.3499984741211,1.0518309687224916,0.050532425286422517
2021-10-29,94.12000274658203,1.0605070732009247,0.058747164685340525
2021-11-01,93.87999725341797,1.0578027859540058,0.056193913370990785
2021-11-02,94.08999633789062,1.0601689728213033,0.05842830374180302
2021-11-03,93.86000061035156,1.0575774716659336,0.05598088851353302
2021-11-04,94.3499984741211,1.0630985743562946,0.06118782728649644
2021-11-05,94.31999969482422,1.0627605599416818,0.06086982463805398
2021-11-08,94.05000305175781,1.059718344245159,0.05800315983976255
2021-11-09,93.95999908447266,1.0587042150363122,0.0570457216913879
2021-11-10,94.8499984741211,1.068732377173196,0.06647325193821374
2021-11-11,95.18000030517578,1.0724507076639531,0.06994641054374087
2021-11-12,95.12999725341797,1.0718872929962595,0.06942091999095927
2021-11-15,95.41000366210938,1.0750422947843317,0.07236000479109608
2021-11-16,95.91999816894531,1.0807887117627648,0.07769106327433935
2021-11-17,95.83000183105469,1.079774668518927,0.07675237910746775
2021-11-18,95.54000091552734,1.076507052569323,0.07372158918895069
2021-11-19,96.06999969482422,1.082478869800837,0.07925366088952383
2021-11-22,96.5,1.0873239436619726,0.08371957998941512
2021-11-23,96.48999786376953,1.087211243535432,0.0836159255373695
2021-11-24,96.83999633789062,1.091154888314261,0.08723666589824983
2021-11-26,96.08999633789062,1.082704184088909,0.07946178582240712
2021-11-29,96.33999633789062,1.0855210854973598,0.08206013483420325
2021-11-30,95.98999786376953,1.0815774407185306,0.07842056876520119
2021-12-01,96.05000305175781,1.0822535555127648,0.07904549263163563
2021-12-02,96.12999725341797,1.0831548986300623,0.0798779851506604
2021-12-03,96.12000274658203,1.0830422844685306,0.07977401108725403
2021-12-06,96.29000091552734,1.084957756794675,0.08154105240468852
2021-12-07,96.37000274658203,1.0858591858769813,0.08237155000805482
2021-12-08,95.88999938964844,1.080450697348152,0.07737826644494258
2021-12-09,96.2699966430664,1.0847323565415938,0.08133328056436302
2021-12-10,96.05000305175781,1.0822535555127646,0.07904549263163568
2021-12-13,96.31999969482422,1.0852957712092874,0.08185255003663255
2021-12-14,96.56999969482422,1.0881126726177381,0.08444470246315035
2021-12-15,96.51000213623047,1.0874366437885128,0.08382322369832879
2021-12-16,96.04000091552734,1.0821408553862242,0.07894135253029845
2021-12-17,96.56999969482422,1.0881126726177384,0.08444470246315043
2021-12-20,96.55000305175781,1.0878873583296662,0.08423761212705398
2021-12-21,96.48999786376953,1.087211243535432,0.0836159255373696
2021-12-22,96.08000183105469,1.0825915699273774,0.07935776847380789
2021-12-23,96.0199966430664,1.0819154551331434,0.07873303978649392
2021-12-27,96.08999633789062,1.0827041840889091,0.0794617858224074
2021-12-28,96.19999694824219,1.083943627585828,0.08060589759308115
2021-12-29,95.93000030517578,1.0809014118893052,0.0777953336555653
2021-12-30,95.97000122070312,1.0813521264304584,0.0782122269936438
2021-12-31,95.66999816894531,1.077971810354314,0.07508132219527332
2022-01-03,96.23999786376953,1.0843943421269813,0.08102162111398982
2022-01-04,96.29000091552734,1.0849577567946749,0.08154105240468852
2022-01-05,96.19000244140625,1.0838310134242963,0.08050199919008054
2022-01-06,96.25,1.0845070422535217,0.08112554481236861
2022-01-07,95.73999786376953,1.0787605393100796,0.07581273329600637
2022-01-10,95.98999786376953,1.0815774407185306,0.07842056876520145
2022-01-11,95.62000274658203,1.0774084816516292,0.07455860356636031
2022-01-12,95.0,1.0704225352112682,0.06805346324501582
2022-01-13,94.79000091552734,1.0680563483439707,0.0658404997679054
2022-01-14,95.16999816894531,1.0723380075374125,0.0698413184888961
2022-01-18,95.7300033569336,1.078647925148548,0.07570833566941945
2022-01-19,95.51000213623047,1.07616903815471,0.07340754805768426
2022-01-20,95.73999786376953,1.0787605393100799,0.07581273329600646
2022-01-21,95.63999938964844,1.0776337959397013,0.07476770785283866
2022-01-24,95.91999816894531,1.0807887117627648,0.07769106327433956
2022-01-25,95.94999694824219,1.0811267261773774,0.07800376229247415
2022-01-26,96.48999786376953,1.087211243535432,0.08361592553736984
2022-01-27,97.26000213623047,1.095887348013865,0.09156439858423623
2022-01-28,97.2699966430664,1.0959999621753964,0.09166715401432354
2022-01-31,96.54000091552734,1.0877746582031254,0.08413401136022093
2022-02-01,96.38999938964844,1.0860845001650532,0.08257902710824724
2022-02-02,95.94000244140625,1.0810141120158454,0.07789959316561221
2022-02-03,95.37999725341797,1.07470419440471,0.072045455718348
2022-02-04,95.4800033569336,1.0758310237400974,0.07309340827360408
2022-02-07,95.4000015258789,1.074929594657791,0.07225516609325369
2022-02-08,95.63999938964844,1.077633795939701,0.0747677078528387
2022-02-09,95.48999786376953,1.075943637901629,0.073198079235338
2022-02-10,95.55000305175781,1.0766197526958632,0.0738262742696139
2022-02-11,96.08000183105469,1.0825915699273774,0.07935776847380806
2022-02-14,96.37000274658203,1.0858591858769813,0.08237155000805499
2022-02-15,95.98999786376953,1.0815774407185306,0.07842056876520145
2022-02-16,95.69999694824219,1.0783098247689267,0.07539483821458677
2022-02-17,95.80000305175781,1.0794366541043139,0.07643928847679884
2022-02-18,96.04000091552734,1.0821408553862242,0.07894135253029862
2022-02-22,96.02999877929688,1.0820281552596838,0.0788372015826712
2022-02-23,96.19000244140625,1.0838310134242963,0.08050199919008054
2022-02-24,97.13999938964844,1.0945352043904055,0.09032980227885806
2022-02-25,96.62000274658203,1.088676087285432,0.08496235919737587
2022-02-28,96.70999908447266,1.08969013052927,0.08589337190661789
2022-03-01,97.41000366210938,1.0975775060519375,0.09310548402213764
2022-03-02,97.38999938964844,1.0973521057988564,0.09290010135049627
2022-03-03,97.79000091552734,1.1018591652453793,0.09699890333083626
2022-03-04,98.6500015258789,1.1115493129676506,0.10575481958070095
2022-03-07,99.29000091552734,1.1187605736960837,0.11222144191071845
2022-03-08,99.05999755859375,1.1161689865757052,0.10990227415883398
2022-03-09,97.97000122070312,1.1038873376980642,0.09883789346099447
2022-03-10,98.51000213623047,1.1099718550561188,0.10433465919748007
2022-03-11,99.12000274658203,1.1168451013699394,0.1105078366750272
2022-03-14,99.05999755859375,1.1161689865757052,0.10990227415883412
2022-03-15,99.06999969482422,1.1162816867022458,0.11000323954900848
2022-03-16,98.37999725341797,1.108507011306119,0.10301407509357516
2022-03-17,98.01000213623047,1.1043380522392177,0.09924610772160943
2022-03-18,98.2300033569336,1.1068169392330558,0.10148827350547243
2022-03-21,98.5,1.1098591549295787,0.10423311982251833
2022-03-22,98.48999786376953,1.1097464548030382,0.10413157013626491
2022-03-23,98.62000274658203,1.1112112985530382,0.10545068029060724
2022-03-24,98.79000091552734,1.1131267708791825,0.10717296596826684
2022-03-25,98.80999755859375,1.1133520851672547,0.10737536114325757
2022-03-28,99.08999633789062,1.116507000990318,0.11020506275787634
2022-03-29,98.4000015258789,1.1087324115592,0.10321739120958226
2022-03-30,97.79000091552734,1.1018591652453795,0.09699890333083641
2022-03-31,98.30999755859375,1.107718282350353,0.10230229818955483
2022-04-01,98.62999725341797,1.1113239127145695,0.10555201876304818
2022-04-04,98.98999786376953,1.1153802576199392,0.10919538499592552
2022-04-05,99.47000122070312,1.1207887461487684,0.11403267508087078
2022-04-06,99.5999984741211,1.1222535039337598,0.11533872091495818
2022-04-07,99.75,1.123943661971832,0.11684362741444784
2022-04-08,99.80000305175781,1.1245070766395255,0.11734478554062845
2022-04-11,99.93000030517578,1.1259718344245166,0.11864651557206844
2022-04-12,100.29000091552734,1.1300281793298865,0.12224256987339183
2022-04-13,99.87999725341797,1.125408419756823,0.11814600955722822
2022-04-14,100.31999969482422,1.130366193744499,0.12254164548706216
2022-04-18,100.77999877929688,1.1355492820202473,0.12711648278437357
2022-04-19,100.95999908447266,1.1375774544729322,0.12890096136915938
2022-04-20,100.38999938964844,1.1311549227002649,0.12323916626810572
2022-04-21,100.58000183105469,1.1332957952794902,0.12513002059325157
2022-04-22,101.22000122070312,1.1405070560079233,0.13147294949030727
2022-04-25,101.75,1.1464788732394373,0.13669539596717925
2022-04-26,102.30000305175781,1.1526760907240325,0.14208627443350993
2022-04-27,102.94999694824219,1.1599999656139972,0.14841997547516636
2022-04-28,103.62000274658203,1.1675493267220518,0.1549069595374093
2022-04-29,102.95999908447266,1.1601126657405376,0.1485171260402778
2022-05-02,103.73999786376953,1.1689013843805025,0.1560643199755708
2022-05-03,103.47000122070312,1.1658591686839797,0.15345829905898667
2022-05-04,102.58999633789062,1.1559436207086276,0.14491699804754254
2022-05-05,103.75,1.1690140845070431,0.15616073075528258
2022-05-06,103.66000366210938,1.1680000412632052,0.15529291973412063
2022-05-09,103.6500015258789,1.1678873411366646,0.15519642524771932
2022-05-10,103.91999816894531,1.1709295568331874,0.15779792638696993
2022-05-11,103.8499984741211,1.1701408278774217,0.1571241072734915
2022-05-12,104.8499984741211,1.1814084335112245,0.16670731443943365
2022-05-13,104.55999755859375,1.1781408175616206,0.16393761761110814
2022-05-16,104.19000244140625,1.1739718584947192,0.16039275050081803
2022-05-17,103.36000061035156,1.1646197251870607,0.1523946175838706
2022-05-18,103.80999755859375,1.1696901133362685,0.15673885333160292
2022-05-19,102.72000122070312,1.1574084644586276,0.14618342346991794
2022-05-20,103.1500015258789,1.1622535383197632,0.15036082595455105
2022-05-23,102.08000183105469,1.1501972037301946,0.13993340917840255
2022-05-24,101.86000061035156,1.1477183167363567,0.13777589909299684
2022-05-25,102.05999755859375,1.1499718034771136,0.13973742335901607
2022-05-26,101.83000183105469,1.147380302321744,0.13748134580953458
2022-05-27,101.66999816894531,1.1455774441571311,0.13590882792176098
2022-05-31,101.75,1.1464788732394375,0.13669539596717944
2022-06-01,102.55000305175781,1.1554929921324832,0.14452708592159463
2022-06-02,101.7699966430664,1.1467041875275097,0.13689190386282185
2022-06-03,102.13999938964844,1.1508732325594198,0.14052098688833572
2022-06-06,102.44000244140625,1.154253548635564,0.14345385680834738
2022-06-07,102.31999969482422,1.1529014050121045,0.14228172593249974
2022-06-08,102.54000091552734,1.1553802920059424,0.1444295469285191
2022-06-09,103.22000122070312,1.1630422672755287,0.15103921619128266
2022-06-10,104.1500015258789,1.1735211439535655,0.16000875400223735
2022-06-13,105.08000183105469,1.1840000206316024,0.16889855388715333
2022-06-14,105.5199966430664,1.1889577086542698,0.17307704824028863
2022-06-15,105.16000366210938,1.1849014497139088,0.16965960633032134
2022-06-16,103.62999725341797,1.167661940883583,0.1550034083368657
2022-06-17,104.69999694824219,1.179718275473152,0.1652756603733265
2022-06-21,104.44000244140625,1.1767887599031694,0.16278933885156358
2022-06-22,104.19999694824219,1.1740844726562505,0.1604886716762379
2022-06-23,104.43000030517578,1.176676059776629,0.162693565058232
2022-06-24,104.19000244140625,1.1739718584947187,0.16039275050081808
2022-06-27,103.94000244140625,1.171154957086268,0.15799040471338155
2022-06-28,104.51000213623047,1.1775774888589354,0.16345935269132778
2022-06-29,105.11000061035156,1.1843380350462154,0.1691839982865267
2022-06-30,104.69000244140625,1.1796056613116204,0.16518019729607686
