Date,ZW=F,linear,log_price,base100
2009-07-27,520.5,2.1331967213114638,0.7576216627618199,215.7512953367876
2009-07-28,516.25,2.115778688524579,0.7494229189820388,213.9896373056995
2009-07-29,511.5,2.096311475409825,0.7401793600984775,212.02072538860102
2009-07-30,516.25,2.115778688524579,0.7494229189820388,213.9896373056995
2009-07-31,528.25,2.164959016393431,0.7724014312029626,218.9637305699482
2009-08-03,549.25,2.2510245901639223,0.811385485971516,227.66839378238345
2009-08-04,542.25,2.2223360655737587,0.7985589244137803,224.76683937823836
2009-08-05,528.75,2.1670081967212997,0.7733475050672842,219.17098445595852
2009-08-06,500.25,2.050204918032776,0.7179397481706393,207.3575129533679
2009-08-07,489.5,2.006147540983596,0.6962162366773617,202.9015544041451
2009-08-10,494.25,2.02561475409835,0.7058732367575229,204.8704663212435
2009-08-11,485.25,1.988729508196711,0.6874959967559162,201.13989637305698
2009-08-12,490.25,2.0092213114753994,0.6977472397832523,203.21243523316062
2009-08-13,481.5,1.9733606557376946,0.6797380059449768,199.58549222797927
2009-08-14,481.75,1.974385245901629,0.6802570820012723,199.68911917098447
2009-08-17,471.75,1.9334016393442521,0.6592809589554561,195.5440414507772
2009-08-18,470.5,1.92827868852458,0.6566277337322308,195.02590673575128
2009-08-19,466.0,1.9098360655737605,0.6470174088324424,193.16062176165804
2009-08-20,469.0,1.9221311475409737,0.6534345431530759,194.40414507772022
2009-08-21,460.25,1.886270491803269,0.6346015948199838,190.77720207253884
2009-08-24,471.75,1.9334016393442521,0.6592809589554561,195.5440414507772
2009-08-25,471.0,1.9303278688524488,0.6576898687232143,195.23316062176167
2009-08-26,478.75,1.962090163934416,0.6740103152016523,198.44559585492226
2009-08-27,475.0,1.9467213114753996,0.6661465787414378,196.89119170984455
2009-08-28,467.0,1.9139344262294982,0.6491610323756939,193.57512953367873
2009-08-31,471.0,1.930327868852449,0.6576898687232144,195.23316062176167
2009-09-01,459.25,1.882172131147531,0.6324264988020317,190.36269430051814
2009-09-02,457.0,1.8729508196721214,0.6275151656010014,189.4300518134715
2009-09-03,451.25,1.8493852459016296,0.6148532843538873,187.04663212435233
2009-09-04,444.0,1.8196721311475315,0.5986563371390214,184.04145077720207
2009-09-08,431.5,1.7684426229508103,0.5700992852302793,178.860103626943
2009-09-09,429.0,1.7581967213114662,0.5642886936348137,177.8238341968912
2009-09-10,432.75,1.7735655737704825,0.5729919687631154,179.3782383419689
2009-09-11,441.75,1.8104508196721218,0.5935758859066026,183.10880829015542
2009-09-14,431.0,1.7663934426229417,0.5689398648105446,178.65284974093265
2009-09-15,470.5,1.9282786885245802,0.6566277337322312,195.02590673575128
2009-09-16,467.25,1.9149590163934327,0.649696221042469,193.67875647668393
2009-09-17,461.75,1.8924180327868756,0.6378553937861462,191.39896373056996
2009-09-18,457.25,1.873975409836056,0.6280620619777719,189.5336787564767
2009-09-21,456.0,1.868852459016384,0.625324584221183,189.01554404145077
2009-09-22,455.75,1.8678278688524494,0.6247761882655694,188.9119170984456
2009-09-23,460.0,1.8852459016393346,0.6340582641899376,190.67357512953367
2009-09-24,473.0,1.9385245901639243,0.6619271631987298,196.0621761658031
2009-09-25,449.75,1.8432377049180233,0.6115236475374394,186.42487046632124
2009-09-28,455.75,1.8678278688524492,0.6247761882655692,188.9119170984456
2009-09-29,447.5,1.8340163934426135,0.6065083124217069,185.49222797927462
2009-09-30,457.5,1.8749999999999902,0.6286086594223728,189.63730569948189
2009-10-01,452.75,1.8555327868852363,0.6181718714703196,187.66839378238342
2009-10-02,441.25,1.8084016393442528,0.5924433829543033,182.9015544041451
2009-10-05,442.75,1.8145491803278593,0.5958370513697397,183.52331606217615
2009-10-06,460.25,1.8862704918032687,0.634601594819984,190.77720207253884
2009-10-07,463.25,1.8985655737704819,0.641098639872266,192.02072538860105
2009-10-08,474.0,1.9426229508196622,0.6640390964018734,196.47668393782382
2009-10-09,468.0,1.9180327868852363,0.6513000706244437,193.9896373056995
2009-10-12,494.25,2.0256147540983505,0.7058732367575233,204.8704663212435
2009-10-13,511.25,2.095286885245891,0.7396904820638086,211.91709844559585
2009-10-14,513.0,2.102459016393432,0.7431076198775667,212.64248704663214
2009-10-15,505.0,2.0696721311475303,0.7273902039821569,209.3264248704663
2009-10-16,498.75,2.0440573770491697,0.7149367429108703,206.73575129533677
2009-10-19,517.75,2.121926229508186,0.7523242749824907,214.61139896373055
2009-10-20,517.5,2.1209016393442517,0.7518412998463213,214.50777202072538
2009-10-21,542.5,2.223360655737694,0.7990198601214118,224.87046632124353
2009-10-22,551.75,2.2612704918032676,0.815926819843643,228.70466321243526
2009-10-23,547.75,2.244877049180317,0.8086507531823731,227.04663212435233
2009-10-26,527.0,2.15983606557376,0.7700323232481595,218.4455958549223
2009-10-27,503.25,2.0624999999999902,0.7239188392266981,208.60103626943007
2009-10-28,494.75,2.02766393442622,0.7068843591894723,205.0777202072539
2009-10-29,503.75,2.064549180327859,0.7249118879676899,208.8082901554404
2009-10-30,494.25,2.025614754098351,0.7058732367575234,204.8704663212435
2009-11-02,516.75,2.117827868852449,0.7503909732686748,214.19689119170985
2009-11-03,515.75,2.113729508196711,0.7484539266581584,213.78238341968913
2009-11-04,521.0,2.1352459016393337,0.758581816460164,215.9585492227979
2009-11-05,512.25,2.099385245901629,0.7416445618258062,212.3316062176166
2009-11-06,497.25,2.037909836065564,0.7119246924408786,206.1139896373057
2009-11-09,520.0,2.1311475409835965,0.7566605862822702,215.5440414507772
2009-11-10,523.0,2.1434426229508095,0.7624132387717201,216.78756476683935
2009-11-11,531.75,2.1793032786885145,0.7790052287871438,220.41450777202073
2009-11-12,531.75,2.1793032786885145,0.7790052287871438,220.41450777202073
2009-11-13,539.0,2.209016393442613,0.7925473456157944,223.419689119171
2009-11-16,562.25,2.304303278688514,0.8347783655462223,233.05699481865284
2009-11-17,574.75,2.355532786885235,0.8567669383500881,238.23834196891193
2009-11-18,566.25,2.3206967213114646,0.841867451504041,234.71502590673575
2009-11-19,562.5,2.3053278688524483,0.8352229087853723,233.160621761658
2009-11-20,559.75,2.2940573770491697,0.8303220301856613,232.02072538860102
2009-11-23,557.25,2.2838114754098253,0.8258457469727754,230.9844559585492
2009-11-24,533.0,2.1844262295081864,0.7813531988726417,220.93264248704662
2009-11-25,550.25,2.2551229508196617,0.8132044951133682,228.08290155440415
2009-11-27,548.75,2.248975409836055,0.8104747390961783,227.46113989637306
2009-11-30,567.5,2.3258196721311366,0.844072524062355,235.23316062176164
2009-12-01,562.5,2.3053278688524483,0.8352229087853725,233.160621761658
2009-12-02,554.5,2.2725409836065467,0.8208985814972191,229.84455958549225
2009-12-03,549.75,2.2530737704917927,0.8122954041416679,227.87564766839375
2009-12-04,536.75,2.1997950819672027,0.7883642114656877,222.48704663212436
2009-12-07,526.5,2.1577868852458915,0.7690831062808274,218.23834196891193
2009-12-08,519.25,2.128073770491793,0.7552172374630189,215.23316062176167
2009-12-09,515.0,2.1106557377049078,0.7469986753705334,213.47150259067357
2009-12-10,517.75,2.1219262295081864,0.7523242749824909,214.61139896373055
2009-12-11,519.25,2.128073770491793,0.755217237463019,215.23316062176167
2009-12-14,525.0,2.1516393442622848,0.7662300372984211,217.61658031088083
2009-12-15,536.75,2.1997950819672027,0.7883642114656878,222.48704663212436
2009-12-16,537.25,2.201844262295072,0.7892953102294173,222.69430051813472
2009-12-17,518.5,2.1249999999999902,0.7537718023763795,214.9222797927461
2009-12-18,528.0,2.1639344262294986,0.7719280584130591,218.860103626943
2009-12-21,519.5,2.1290983606557283,0.7556985852460797,215.33678756476684
2009-12-22,523.0,2.1434426229508103,0.7624132387717206,216.78756476683935
2009-12-23,529.0,2.1680327868852363,0.773820206565097,219.27461139896374
2009-12-24,524.5,2.1495901639344166,0.7652772025431495,217.40932642487047
2009-12-28,550.75,2.257172131147531,0.8141127603892501,228.2901554404145
2009-12-29,541.0,2.2172131147540886,0.7962510535532791,224.24870466321244
2009-12-30,544.75,2.232581967213105,0.8031587485315267,225.80310880829018
2009-12-31,541.5,2.219262295081957,0.7971748411478428,224.45595854922277
2010-01-04,557.75,2.285860655737695,0.8267426080194394,231.1917098445596
2010-01-05,553.0,2.266393442622941,0.8181897762291322,229.22279792746113
2010-01-06,567.25,2.3247950819672027,0.8436318983667486,235.12953367875647
2010-01-07,557.75,2.285860655737695,0.8267426080194393,231.1917098445596
2010-01-08,568.5,2.3299180327868747,0.8458330878973882,235.6476683937824
2010-01-11,572.5,2.3463114754098258,0.8528445101351922,237.30569948186528
2010-01-12,535.75,2.1956967213114655,0.7864994090604839,222.0725388601036
2010-01-13,537.0,2.2008196721311375,0.7888298692156621,222.59067357512953
2010-01-14,527.75,2.162909836065564,0.7714544614352274,218.75647668393782
2010-01-15,510.0,2.09016393442622,0.7372425004251688,211.39896373056993
2010-01-19,500.5,2.051229508196712,0.7184393734620725,207.46113989637306
2010-01-20,497.5,2.038934426229499,0.7124273313054447,206.2176165803109
2010-01-21,499.5,2.047131147540975,0.7164393727954055,207.04663212435236
2010-01-22,498.5,2.043032786885237,0.7144353641086904,206.6321243523316
2010-01-25,498.25,2.042008196721303,0.7139337337997015,206.52849740932643
2010-01-26,494.0,2.0245901639344175,0.7053672918947199,204.76683937823833
2010-01-27,483.75,1.9825819672131062,0.684400019050789,200.5181347150259
2010-01-28,487.0,1.9959016393442535,0.6910958977893871,201.86528497409327
2010-01-29,474.0,1.9426229508196635,0.6640390964018738,196.47668393782382
2010-02-01,474.75,1.9456967213114669,0.6656201243991925,196.78756476683938
2010-02-02,487.25,1.9969262295081878,0.6916091130944674,201.96891191709844
2010-02-03,469.0,1.922131147540975,0.6534345431530766,194.40414507772022
2010-02-04,475.75,1.9497950819672045,0.6677242808830561,197.2020725388601
2010-02-05,473.25,1.9395491803278604,0.6624555647962295,196.1658031088083
2010-02-08,484.0,1.9836065573770407,0.684916681423429,200.62176165803106
2010-02-09,482.25,1.9764344262294997,0.6812944264926357,199.8963730569948
2010-02-10,496.75,2.035860655737696,0.7109186561387234,205.90673575129532
2010-02-11,493.5,2.0225409836065484,0.7043546335803335,204.55958549222797
2010-02-12,486.5,1.9938524590163846,0.690068676332857,201.65803108808288
2010-02-16,505.0,2.0696721311475317,0.7273902039821569,209.3264248704663
2010-02-17,494.75,2.0276639344262204,0.7068843591894722,205.0777202072539
2010-02-18,485.0,1.987704918032778,0.6869806656442803,201.03626943005182
2010-02-19,489.75,2.0071721311475317,0.6967268315314472,203.00518134715026
2010-02-22,501.25,2.054303278688515,0.719936753327576,207.7720207253886
2010-02-23,491.75,2.015368852459007,0.7008022319759656,203.83419689119168
2010-02-24,500.25,2.0502049180327777,0.71793974817064,207.3575129533679
2010-02-25,489.75,2.007172131147532,0.6967268315314473,203.00518134715026
2010-02-26,506.5,2.0758196721311384,0.7303560983955352,209.94818652849742
2010-03-01,492.75,2.019467213114745,0.7028337207396266,204.24870466321244
2010-03-02,492.0,2.0163934426229417,0.701310491199105,203.9378238341969
2010-03-03,503.5,2.0635245901639254,0.724415486865414,208.70466321243524
2010-03-04,490.5,2.0102459016393355,0.6982570537122148,203.31606217616581
2010-03-05,482.25,1.9764344262294995,0.6812944264926355,199.8963730569948
2010-03-08,484.5,1.9856557377049093,0.685949206037618,200.82901554404145
2010-03-09,478.5,1.9610655737704832,0.673487985599806,198.3419689119171
2010-03-10,470.75,1.9293032786885163,0.6571589422440589,195.12953367875647
2010-03-11,468.5,1.9200819672131064,0.652367876385274,194.19689119170985
2010-03-12,472.25,1.9354508196721227,0.6603402810884161,195.75129533678756
2010-03-15,479.25,1.9641393442622863,0.675054156632551,198.65284974093265
2010-03-16,487.0,1.9959016393442532,0.6910958977893868,201.86528497409327
2010-03-17,496.0,2.0327868852458923,0.7094077014317245,205.59585492227978
2010-03-18,489.25,2.005122950819663,0.6957053809829826,202.79792746113992
2010-03-19,483.75,1.982581967213106,0.6844000190507886,200.5181347150259
2010-03-22,486.5,1.9938524590163846,0.6900686763328568,201.65803108808288
2010-03-23,476.75,1.9538934426229422,0.6698240191873255,197.61658031088083
2010-03-24,476.0,1.9508196721311388,0.668249628938217,197.3056994818653
2010-03-25,466.5,1.9118852459016307,0.6480897949941955,193.3678756476684
2010-03-26,464.75,1.9047131147540897,0.6443314013083504,192.6424870466321
2010-03-29,464.75,1.9047131147540897,0.6443314013083504,192.6424870466321
2010-03-30,472.0,1.9344262295081878,0.6598107602923524,195.64766839378237
2010-03-31,450.5,1.8463114754098275,0.6131898517551896,186.7357512953368
2010-04-01,454.75,1.863729508196713,0.6225795921050288,188.49740932642487
2010-04-05,453.5,1.8586065573770407,0.6198270442619884,187.97927461139895
2010-04-06,463.5,1.8995901639344175,0.641638159712707,192.12435233160622
2010-04-07,475.25,1.9477459016393353,0.6666727560753357,196.99481865284974
2010-04-08,469.25,1.923155737704909,0.6539674501734154,194.50777202072538
2010-04-09,465.75,1.9088114754098273,0.6464807841884951,193.05699481865287
2010-04-12,467.75,1.9170081967213026,0.6507657398609963,193.8860103626943
2010-04-13,476.0,1.9508196721311384,0.6682496289382172,197.3056994818653
2010-04-14,474.75,1.9456967213114662,0.6656201243991924,196.78756476683938
2010-04-15,480.25,1.9682377049180235,0.6771385763554632,199.06735751295338
2010-04-16,490.5,2.0102459016393346,0.6982570537122148,203.31606217616581
2010-04-19,467.75,1.9170081967213024,0.6507657398609961,193.8860103626943
2010-04-20,486.0,1.991803278688515,0.6890403986072907,201.45077720207252
2010-04-21,487.25,1.9969262295081869,0.6916091130944672,201.96891191709844
2010-04-22,498.5,2.043032786885236,0.71443536410869,206.6321243523316
2010-04-23,493.25,2.021516393442613,0.7038479196095218,204.4559585492228
2010-04-26,476.0,1.950819672131138,0.668249628938217,197.3056994818653
2010-04-27,478.25,1.9600409836065478,0.6729653830271592,198.23834196891193
2010-04-28,476.25,1.9518442622950725,0.6687747011477077,197.40932642487047
2010-04-29,484.5,1.9856557377049084,0.6859492060376179,200.82901554404145
2010-04-30,491.75,2.015368852459007,0.7008022319759655,203.83419689119168
2010-05-03,490.0,2.008196721311466,0.6972371658114693,203.10880829015545
2010-05-04,499.75,2.048155737704908,0.7169397480873064,207.15025906735752
2010-05-05,501.0,2.05327868852458,0.7194378757916617,207.66839378238342
2010-05-06,497.25,2.037909836065564,0.7119246924408785,206.1139896373057
2010-05-07,500.25,2.050204918032777,0.7179397481706398,207.3575129533679
2010-05-10,482.5,1.9774590163934331,0.6818126954858377,200.0
2010-05-11,483.75,1.9825819672131053,0.6844000190507886,200.5181347150259
2010-05-12,482.75,1.9784836065573677,0.6823306960154208,200.10362694300517
2010-05-13,471.0,1.93032786885245,0.6576898687232148,195.23316062176167
2010-05-14,463.5,1.8995901639344173,0.6416381597127069,192.12435233160622
2010-05-17,469.0,1.9221311475409746,0.6534345431530765,194.40414507772022
2010-05-18,467.75,1.9170081967213024,0.6507657398609962,193.8860103626943
2010-05-19,469.25,1.9231557377049089,0.6539674501734153,194.50777202072538
2010-05-20,469.75,1.925204918032778,0.6550324130003718,194.71502590673575
2010-05-21,472.0,1.9344262295081878,0.6598107602923525,195.64766839378237
2010-05-24,467.5,1.915983606557368,0.6502311234355388,193.78238341968913
2010-05-25,460.5,1.8872950819672043,0.6351446304021586,190.88082901554404
2010-05-26,461.75,1.8924180327868765,0.6378553937861464,191.39896373056996
2010-05-27,467.75,1.9170081967213026,0.6507657398609961,193.8860103626943
2010-05-28,457.75,1.8760245901639259,0.6291549582614172,189.74093264248702
2010-06-01,450.75,1.847336065573762,0.6137446367902238,186.839378238342
2010-06-02,442.5,1.813524590163926,0.5952722391547814,183.41968911917098
2010-06-03,441.75,1.810450819672123,0.593575885906603,183.10880829015542
2010-06-04,435.75,1.7858606557376968,0.5799004591069276,180.6217616580311
2010-06-07,432.25,1.771516393442615,0.5718358992701972,179.17098445595855
2010-06-08,432.25,1.771516393442615,0.5718358992701972,179.17098445595855
2010-06-09,428.0,1.7540983606557299,0.5619549702885941,177.40932642487047
2010-06-10,433.25,1.7756147540983527,0.5741467033025127,179.58549222797927
2010-06-11,440.75,1.8063524590163853,0.5913095959847768,182.69430051813472
2010-06-14,451.5,1.8504098360655654,0.6154071475638374,187.15025906735752
2010-06-15,451.75,1.8514344262295,0.6159607041791353,187.2538860103627
2010-06-16,461.25,1.8903688524590079,0.6367719700615343,191.19170984455957
2010-06-17,462.75,1.8965163934426144,0.6400187261604041,191.81347150259066
2010-06-18,461.75,1.8924180327868767,0.6378553937861466,191.39896373056996
2010-06-21,462.0,1.8934426229508112,0.6383966657885363,191.50259067357513
2010-06-22,460.75,1.8883196721311393,0.6356873712567301,190.98445595854923
