Date,CL=F,linear,log_price,base100
2014-05-21,104.06999969482422,3.247113952329972,1.1777665871553449,329.02308712012604
2014-05-22,103.73999786376953,3.236817483097202,1.1745905887690815,327.9797679933142
2014-05-23,104.3499984741211,3.255850263904454,1.1804534593384937,329.9083188201767
2014-05-27,104.11000061035156,3.2483620308472747,1.1781508787872113,329.1495522373839
2014-05-28,102.72000122070312,3.204992314069212,1.1647096922634286,324.75499192587887
2014-05-29,103.58000183105469,3.231825407074628,1.1730471191114165,327.4739316450373
2014-05-30,102.70999908447266,3.204680234928227,1.1646123147019865,324.7233696163757
2014-06-02,102.47000122070312,3.1971920018710476,1.1622729251623973,323.9646030335829
2014-06-03,102.66000366210938,3.2031203153165766,1.1641254332423547,324.56530631036935
2014-06-04,102.63999938964844,3.202496157034607,1.163930554798839,324.502061691363
2014-06-05,102.4800033569336,3.197504081012033,1.162370530783427,323.9962253430861
2014-06-06,102.66000366210938,3.203120315316577,1.1641254332423547,324.56530631036935
2014-06-09,104.41000366210938,3.257722500703727,1.1810283318143202,330.09802855644097
2014-06-10,104.3499984741211,3.2558502639044544,1.1804534593384934,329.9083188201767
2014-06-11,104.4000015258789,3.2574104215627417,1.1809325305022218,330.0664062469378
2014-06-12,106.52999877929688,3.323868995794312,1.2011294646023178,336.80051092582755
2014-06-13,106.91000366210938,3.3357256226853695,1.2046902337175263,338.0019174794004
2014-06-16,106.9000015258789,3.3354135435443846,1.2045966727428752,337.97029516989727
2014-06-17,106.36000061035156,3.3185648406307533,1.1995324125513485,336.26305226804743
2014-06-18,105.97000122070312,3.306396372645348,1.1958588871440572,335.03004752572616
2014-06-19,106.43000030517578,3.320748918524374,1.2001903353583232,336.48436019306007
2014-06-20,107.26000213623047,3.3466460121534727,1.2079586539091403,339.1084571044638
2014-06-23,106.16999816894531,3.312636527185225,1.1977444062170257,335.662348991261
2014-06-24,106.02999877929688,3.3082683713979844,1.1964249018628836,335.2197331412357
2014-06-25,106.5,3.322932996417995,1.2008478255874655,336.70566811807277
2014-06-26,105.83999633789062,3.3023400579524553,1.1946313256442567,334.6190298644492
2014-06-27,105.73999786376953,3.299219980682517,1.1936860710426183,334.3028791316818
2014-06-30,105.37000274658203,3.2876756709790813,1.1901808321154939,333.13311900836686
2014-07-01,105.33999633789062,3.286739433556127,1.1898960197285675,333.0382520798573
2014-07-02,104.4800033569336,3.259906578597348,1.1816985380960219,330.31933648145366
2014-07-03,104.05999755859375,3.246801873188988,1.1776704728386183,328.9914648106228
2014-07-07,103.52999877929688,3.2302652494163415,1.172564254425192,327.3158442182762
2014-07-08,103.4000015258789,3.2262091727700852,1.1713078172693638,326.904850677754
2014-07-09,102.29000091552734,3.1915757675665044,1.160514765857213,323.39552206629963
2014-07-10,102.93000030517578,3.2115445477500746,1.1667519889413405,325.41891570091684
2014-07-11,100.83000183105469,3.1460219728948218,1.14613878900293,318.77965382978186
2014-07-14,100.91000366210938,3.148518129929427,1.1469319072052695,319.03258406429774
2014-07-15,99.95999908447266,3.1188768007484207,1.1374729372458003,316.0290918011203
2014-07-16,101.19999694824219,3.157566282598258,1.149801567135641,319.94941395309684
2014-07-17,103.19000244140625,3.2196569390892242,1.1692748132249384,326.240926902716
2014-07-18,103.12999725341797,3.217784702289952,1.1686931421337317,326.0512171664517
2014-07-21,104.58999633789062,3.263338496961635,1.1827507501902086,330.66708540296946
2014-07-22,104.41999816894531,3.2580343417980764,1.1811240508849132,330.1296267451894
2014-07-23,103.12000274658203,3.217472861195604,1.1685962257037315,326.0196189777033
2014-07-24,102.06999969482422,3.1847114547446593,1.1583616898635252,322.6999759817585
2014-07-25,102.08999633789062,3.1853353749799926,1.1585575817475273,322.76319648001
2014-07-28,101.66999816894531,3.1722309076182693,1.154435096715272,321.435348929934
2014-07-29,100.97000122070312,3.150390128682064,1.147526295543976,319.2222696798072
2014-07-30,100.2699966430664,3.128549111699222,1.1405693544948765,317.0091663089257
2014-07-31,98.16999816894531,3.063026536843969,1.1194034914905395,310.36990443779075
2014-08-01,97.87999725341797,3.053978146128502,1.1164450509517492,309.45305042823685
2014-08-04,98.29000091552734,3.066770772395877,1.120625142331076,310.7492997895645
2014-08-05,97.37999725341797,3.038377521732173,1.1113236629877545,307.872272643645
2014-08-06,96.91999816894531,3.0240249758531474,1.1065887174938769,306.417959976311
2014-08-07,97.33999633789062,3.0371294432148708,1.110912807221459,307.74580752638707
2014-08-08,97.6500015258789,3.0468019922123077,1.1140925133866737,308.72590615494727
2014-08-11,98.08000183105469,3.060218538715016,1.1184863312948785,310.0853760145265
2014-08-12,97.37000274658203,3.0380656806378257,1.1112210236363327,307.8406744548966
2014-08-13,97.58999633789062,3.0449297554130355,1.1134778320658978,308.536196418683
2014-08-14,95.58000183105469,2.9822154167333728,1.0926664527452974,302.181487091567
2014-08-15,97.3499984741211,3.0374415223558557,1.1110155565820403,307.77742983589025
2014-08-18,96.41000366210938,3.008112510362471,1.1013128090990203,304.8055840029707
2014-08-19,94.4800033569336,2.9478940906707773,1.0810910478577187,298.70378078961585
2014-08-20,96.06999969482422,2.9975039619887167,1.0977799296830348,303.7306425666558
2014-08-21,93.95999908447266,2.931669307992479,1.075571990484899,297.0597583860176
2014-08-22,93.6500015258789,2.921996997041679,1.0722672856215045,296.0796838782121
2014-08-25,93.3499984741211,2.912636527185227,1.0690586940799336,295.1312075591551
2014-08-26,93.86000061035156,2.9285492307225405,1.0745071573070442,296.74360765325014
2014-08-27,93.87999725341797,2.9291731509578733,1.074720182164502,296.80682815150175
2014-08-28,94.55000305175781,2.950078168564398,1.0818316678191078,298.9250887146285
2014-08-29,95.95999908447266,2.9940718055777933,1.0966342688687611,303.38286952438517
2014-09-02,92.87999725341797,2.897971902165216,1.0640111482563248,293.64527258231794
2014-09-03,95.54000091552734,2.9809673382160695,1.0922478579824615,302.0550219743091
2014-09-04,94.44999694824219,2.946957853247822,1.0807734020746744,298.60891386110626
2014-09-05,93.29000091552734,2.9107645284325905,1.068415771224633,294.94152194364557
2014-09-08,92.66000366210938,2.8911078273900057,1.0616397599484961,292.94975061853154
2014-09-09,92.75,2.893915825518959,1.0626105419255298,293.2342790417958
2014-09-10,91.66999816894531,2.8602184196916967,1.0508979924372537,289.81979323809617
2014-09-11,92.83000183105469,2.8964119825535644,1.0634727235746424,293.4872092763116
2014-09-12,92.2699966430664,2.878939121357963,1.0574218656468126,291.71672175545547
2014-09-15,92.91999816894531,2.899219980682518,1.0644417286344823,293.77173769957585
2014-09-16,94.87999725341797,2.9603743997505294,1.0853157467394445,299.9683837206855
2014-09-17,94.41999816894531,2.9460218538715033,1.0804557361634686,298.51407105335153
2014-09-18,93.06999969482422,2.9039002156107436,1.0660547353566123,294.2459758591044
2014-09-19,92.41000366210938,2.883307515191841,1.058938077966863,292.1593617262356
2014-09-22,91.5199966430664,2.85553818476347,1.0492603313896907,289.34555507856766
2014-09-23,91.55999755859375,2.856786263280773,1.0496973088577999,289.47202019582556
2014-09-24,92.80000305175781,2.8954759831772465,1.0631495131154605,293.3923664685569
2014-09-25,92.52999877929688,2.8870515126971124,1.0602357435064118,292.5387329572546
2014-09-26,93.54000091552734,2.9185648406307543,1.0710920025232742,295.7319108359415
2014-09-29,94.56999969482422,2.9507020887997295,1.0820431382384228,298.9883092128801
2014-09-30,91.16000366210938,2.84430595420102,1.0453190849877951,288.20741726475586
2014-10-01,90.7300033569336,2.8308894076983115,1.0405909406186797,286.8479474051766
2014-10-02,91.01000213623047,2.8396257192727936,1.0436722544997297,287.73317910522735
2014-10-03,89.73999786376953,2.800000000000002,1.0296194171811588,283.71799002474125
2014-10-06,90.33999633789062,2.8187207016662685,1.0362831301274775,285.6149185421006
2014-10-07,88.8499984741211,2.7722309076182676,1.0196523778649937,280.90420749782805
2014-10-08,87.30999755859375,2.724180955911979,1.0021678162981964,276.03540902679447
2014-10-09,85.7699966430664,2.6761310042056903,0.9843720963015291,271.1666105557609
2014-10-10,85.81999969482422,2.677691161863978,0.9849549164453651,271.32469798252197
2014-10-13,85.73999786376953,2.6751950048293724,0.9840222766926014,271.0717677480061
2014-10-14,81.83999633789062,2.5535100869286818,0.937468917334173,258.7416962040384
2014-10-15,81.77999877929688,2.551638088176046,0.9367355404478105,258.5520105885289
2014-10-16,82.69999694824219,2.580343179934098,0.9479224055660845,261.4606359231969
2014-10-17,82.75,2.581903337592385,0.9485268546951573,261.618723349958
2014-10-20,82.70999908447266,2.5806552590750824,0.9480433430726748,261.4922582327
2014-10-21,82.80999755859375,2.583775336345021,0.9492516380015712,261.80840896546744
2014-10-22,80.5199966430664,2.5123244480442395,0.9212083995188943,254.56844381754604
2014-10-23,82.08999633789062,2.5613103991268455,0.9405190021872514,259.5320850963344
2014-10-24,81.01000213623047,2.5276132313462196,0.9272754706503444,256.1176234133895
2014-10-27,81.0,2.5273011522052347,0.9271519951104236,256.08600110388636
2014-10-28,81.41999816894531,2.540405619566958,0.9323237610238135,257.41384865396236
2014-10-29,82.19999694824219,2.564742555537769,0.941858105374111,259.879858138605
2014-10-30,81.12000274658203,2.531045387757143,0.9286324141391171,256.4653964556601
2014-10-31,80.54000091552734,2.512948606326209,0.921456807228655,254.6316884365524
2014-11-03,78.77999877929688,2.458034341798074,0.8993619824856554,249.06734388097757
2014-11-04,77.19000244140625,2.4084244704801345,0.8789727870282771,244.04048210393765
2014-11-05,78.68000030517578,2.4549142645281354,0.898091837837539,248.75119314821018
2014-11-06,77.91000366210938,2.43088940769831,0.8882572017851066,246.31680597307076
2014-11-07,78.6500015258789,2.4539782651518176,0.8977104893431477,248.6563503404554
2014-11-10,77.4000015258789,2.414976704160996,0.8816896407478638,244.70440587897565
2014-11-11,77.94000244140625,2.4318254070746272,0.8886421716727231,246.4116487808255
2014-11-12,77.18000030517578,2.4081123913391496,0.878843200501536,244.0088597944345
2014-11-13,74.20999908447266,2.3154446443374956,0.8396017400830461,234.61903589463788
2014-11-14,75.81999969482422,2.3656786739374045,0.8610649465011698,239.70914229068416
2014-11-17,75.63999938964844,2.360062439632861,0.8586880761590776,239.1400613234009
2014-11-18,74.61000061035156,2.327925191463886,0.8449773951019676,235.88366294646238
2014-11-19,74.58000183105469,2.3269891920875683,0.8445752397402105,235.7888201387076
2014-11-20,75.58000183105469,2.3581904408802252,0.8578945625860367,238.95037570789137
2014-11-21,76.51000213623047,2.387207611779262,0.8701243196026764,241.89062335206248
2014-11-24,75.77999877929688,2.364430595420102,0.8605372299199264,239.58267717342622
2014-11-25,74.08999633789062,2.3117004087855877,0.8379833614386997,234.23964054286412
2014-11-26,73.69000244140625,2.2992200997058343,0.8325699783476597,232.97503761179442
2014-11-28,66.1500015258789,2.0639626552436026,0.7246277540659017,209.13690572565815
2014-12-01,69.0,2.152886166693348,0.7668093450352441,218.14733427368097
2014-12-02,66.87999725341797,2.086739433556126,0.7356027681471151,211.44482778353964
2014-12-03,67.37999725341797,2.1023400579524543,0.7430510376538199,213.02560556813154
2014-12-04,66.80999755859375,2.084555355662505,0.7345555738328429,211.22351985852697
2014-12-05,65.83999633789062,2.0542901062461656,0.7199303411854524,208.15680709709792
2014-12-08,63.04999923706055,1.967238712572374,0.676630890748367,199.336076224962
2014-12-09,63.81999969482422,1.9912636884255184,0.688769456506262,201.77047546047876
2014-12-10,60.939998626708984,1.9014040585761365,0.6425925914604146,192.66519204432382
2014-12-11,59.95000076293945,1.870514888924464,0.626213734637771,189.53525878464322
2014-12-12,57.810001373291016,1.8037442355519087,0.5898646352876197,182.7695317962503
2014-12-15,55.90999984741211,1.7444618152365325,0.556446092747369,176.76257139065015
2014-12-16,55.93000030517578,1.745085854495184,0.5568037547278696,176.8258039492791
2014-12-17,56.470001220703125,1.7619345574088152,0.566412385739573,178.53304685112894
2014-12-18,54.11000061035156,1.6882995912144132,0.5237218633724581,171.07177377819482
2014-12-19,56.52000045776367,1.7634945960437844,0.5672974063534566,178.69112221751266
2014-12-22,55.2599983215332,1.724180955911978,0.5447521295592631,174.70755544652974
2014-12-23,57.119998931884766,1.7822152977100516,0.5778571397698175,180.58805073487196
2014-12-24,55.84000015258789,1.7422777373429124,0.5551933016246934,176.54126346563748
2014-12-26,54.72999954223633,1.7076443321393318,0.5351148372297763,173.0319348541831
2014-12-29,53.61000061035156,1.672698966818085,0.5144384696624634,169.49099599360292
2014-12-30,54.119998931884766,1.6886115513320799,0.5239066240045184,171.1033840273206
2014-12-31,53.27000045776367,1.6620905374676485,0.5080761699601661,168.41606661766534
2015-01-02,52.689998626708984,1.6439937560367144,0.49712849859558045,166.58235859855762
2015-01-05,50.040000915527344,1.5613105181501639,0.4455255443326055,158.20424357644703
2015-01-06,47.93000030517578,1.495475864153926,0.40244445997663914,151.53335939580884
2015-01-07,48.650001525878906,1.517940801372101,0.417354680434416,153.80968326494195
2015-01-08,48.790000915527344,1.5223089571593418,0.420228233030382,154.2522991149673
2015-01-09,48.36000061035156,1.5088924106566337,0.41137587880557674,152.89282925538808
2015-01-12,46.06999969482422,1.4374415223558523,0.3628648127616346,145.65286410746666
2015-01-13,45.88999938964844,1.4318252880513085,0.3589500555444096,145.08378314018339
2015-01-14,48.47999954223633,1.5126365271852233,0.4138541727567239,153.27221254678446
2015-01-15,46.25,1.443057756660396,0.3667643043964191,146.22194507474993
2015-01-16,48.689998626708984,1.5191887608660848,0.41817648242780825,153.9361363218225
2015-01-20,46.38999938964844,1.447425912447637,0.369786746044673,146.66456092477526
2015-01-21,47.779998779296875,1.4907956292256996,0.399309956787236,151.05912123628033
2015-01-22,46.310001373291016,1.4449298744363501,0.36806079058495333,146.41164275063682
2015-01-23,45.59000015258789,1.422464937218175,0.35239123801029465,144.13531888150374
2015-01-26,45.150001525878906,1.4087364305978005,0.34269315409674644,142.74423877279872
2015-01-27,46.22999954223633,1.4424337174017448,0.3663317685362443,146.15871251612097
2015-01-28,44.45000076293945,1.3868955326382768,0.3270678195618907,140.53114746229457
2015-01-29,44.529998779296875,1.3893915706495639,0.3288659323585455,140.78406563643304
2015-01-30,48.2400016784668,1.505148294128044,0.4088914276510022,152.5134459639917
2015-02-02,49.56999969482422,1.5466458931301525,0.43608864631400635,156.71830859960988
2015-02-03,53.04999923706055,1.6552262246458014,0.5039376911164605,167.72052053312416
2015-02-04,48.45000076293945,1.5117005278089055,0.41323519452170443,153.1773697390297
2015-02-05,50.47999954223633,1.5750390247705377,0.4542800496027241,159.59532368515204
2015-02-06,51.689998626708984,1.6127925072440563,0.4779671530781048,163.42080302937381
2015-02-09,52.86000061035156,1.649298030223591,0.5003497611606956,167.11982931671508
2015-02-10,50.02000045776367,1.5606864788915116,0.4451257750390707,158.14101101781804
2015-02-11,48.84000015258789,1.5238689957943106,0.42125249280472904,154.410374481351
2015-02-12,51.209999084472656,1.597815922106379,0.46863764803454205,161.9032578034109
