Date,ZW=F,linear,log_price,base100
2023-07-03,628.5,1.5347985347985507,0.42839912473717745,154.61254612546125
2023-07-05,662.0,1.6166056166056335,0.48032865264388364,162.85362853628536
2023-07-06,647.0,1.5799755799755966,0.457409391207776,159.16359163591636
2023-07-07,639.5,1.561660561660578,0.4457497177257728,157.31857318573185
2023-07-10,636.25,1.5537240537240702,0.44065466457160796,156.5190651906519
2023-07-11,649.5,1.586080586080603,0.4612659328175298,159.77859778597784
2023-07-12,621.25,1.5170940170940335,0.4167966741177141,152.8290282902829
2023-07-13,627.5,1.532356532356549,0.4268067677128145,154.36654366543664
2023-07-14,641.5,1.5665445665445834,0.44887228076256663,157.81057810578105
2023-07-17,653.75,1.5964590964591137,0.4677881120860081,160.82410824108243
2023-07-18,670.75,1.6379731379731555,0.4934595860126089,165.00615006150062
2023-07-19,727.75,1.7771672771672962,0.575020679332608,179.02829028290284
2023-07-20,727.0,1.7753357753357943,0.5739895742403948,178.84378843788437
2023-07-21,697.5,1.7032967032967214,0.532565610402396,171.5867158671587
2023-07-24,757.5,1.8498168498168694,0.6150866340903994,186.3468634686347
2023-07-25,760.25,1.8565323565323764,0.6187104232643493,187.02337023370234
2023-07-26,720.0,1.7582417582417769,0.5643143087169763,177.12177121771217
2023-07-27,712.75,1.740537240537259,0.5541938244996567,175.33825338253382
2023-07-28,704.25,1.7197802197802379,0.5421965034633572,173.24723247232473
2023-07-31,665.75,1.6257631257631429,0.4859773214009169,163.7761377613776
2023-08-01,652.25,1.5927960927961096,0.46549102072371307,160.4551045510455
2023-08-02,640.0,1.5628815628815793,0.4465312730605928,157.44157441574416
2023-08-03,627.0,1.5311355311355472,0.426009637339796,154.24354243542436
2023-08-04,633.0,1.545787545787562,0.43553351885105157,155.71955719557195
2023-08-07,657.5,1.6056166056166226,0.473507860758795,161.74661746617465
2023-08-08,656.25,1.6025641025641195,0.47160491061270887,161.4391143911439
2023-08-09,635.0,1.5506715506715671,0.438688095599567,156.21156211562115
2023-08-10,637.75,1.5573870573870738,0.4430094537287961,156.8880688806888
2023-08-11,626.75,1.5305250305250468,0.42561083374527814,154.18204182041822
2023-08-14,616.0,1.5042735042735202,0.4083100602403951,151.53751537515373
2023-08-15,598.5,1.461538461538477,0.37948962170490314,147.23247232472326
2023-08-16,597.75,1.4597069597069752,0.37823570304530946,147.0479704797048
2023-08-17,589.5,1.4395604395604549,0.36433781668430104,145.01845018450183
2023-08-18,613.25,1.4975579975580136,0.4038357798454741,150.86100861008612
2023-08-21,599.25,1.463369963369979,0.3807419700213691,147.41697416974168
2023-08-22,601.75,1.4694749694749853,0.3849051733700568,148.0319803198032
2023-08-23,612.5,1.495726495726512,0.40261203912575755,150.67650676506764
2023-08-24,604.0,1.4749694749694908,0.3886372946416904,148.58548585485855
2023-08-25,593.25,1.4487179487179642,0.37067899202274834,145.94095940959411
2023-08-28,588.0,1.4358974358974512,0.3617900446055023,144.64944649446494
2023-08-29,569.75,1.3913308913309061,0.330260764832669,140.159901599016
2023-08-30,576.75,1.4084249084249234,0.34247199376073845,141.8819188191882
2023-08-31,573.0,1.399267399267414,0.335948813421615,140.95940959409594
2023-09-01,567.5,1.3858363858364005,0.3263038460624331,139.60639606396063
2023-09-05,572.5,1.3980463980464128,0.33507583213527015,140.83640836408364
2023-09-06,581.0,1.418803418803434,0.3498138535587867,142.92742927429273
2023-09-07,571.5,1.3956043956044104,0.3333275799417408,140.59040590405905
2023-09-08,567.25,1.3852258852258998,0.3258632203668266,139.5448954489545
2023-09-11,556.0,1.3577533577533722,0.3058313909574579,136.77736777367772
2023-09-12,560.25,1.3681318681318828,0.31344620938791196,137.8228782287823
2023-09-13,569.0,1.3894993894994043,0.3289435308332064,139.97539975399752
2023-09-14,567.5,1.3858363858364007,0.3263038460624332,139.60639606396063
2023-09-15,604.25,1.4755799755799914,0.38905111629046785,148.6469864698647
2023-09-18,591.25,1.4438339438339594,0.3673020365130182,145.4489544895449
2023-09-19,584.0,1.4261294261294415,0.35496407953510256,143.66543665436654
2023-09-20,588.75,1.4377289377289533,0.363064742037503,144.83394833948338
2023-09-21,575.75,1.4059829059829212,0.3407366354076701,141.6359163591636
2023-09-22,579.5,1.4151404151404303,0.3472287594866818,142.55842558425584
2023-09-25,589.0,1.4383394383394539,0.3634892803584621,144.89544895448952
2023-09-26,589.0,1.4383394383394539,0.3634892803584621,144.89544895448952
2023-09-27,579.5,1.4151404151404305,0.3472287594866818,142.55842558425584
2023-09-28,578.75,1.4133089133089287,0.3459337021073192,142.3739237392374
2023-09-29,541.5,1.3223443223443367,0.27940616314792066,133.21033210332104
2023-10-02,564.75,1.379120879120894,0.32144625205498795,138.929889298893
2023-10-03,568.5,1.3882783882784033,0.32806440989746605,139.85239852398524
2023-10-04,560.0,1.3675213675213824,0.31299988043607024,137.76137761377615
2023-10-05,578.25,1.4120879120879275,0.34506939781842394,142.2509225092251
2023-10-06,568.25,1.3876678876679027,0.3276245594395279,139.7908979089791
2023-10-09,572.75,1.3986568986569137,0.33551241804048015,140.89790897908978
2023-10-10,558.5,1.3638583638583786,0.31031771521613066,137.39237392373923
2023-10-11,556.0,1.3577533577533725,0.3058313909574577,136.77736777367772
2023-10-12,571.5,1.3956043956044106,0.3333275799417406,140.59040590405905
2023-10-13,579.75,1.4157509157509311,0.3476600728425164,142.61992619926198
2023-10-16,577.25,1.4096459096459248,0.3433385449414801,142.00492004920048
2023-10-17,570.5,1.3931623931624082,0.3315762660090057,140.34440344403444
2023-10-18,580.25,1.4169719169719324,0.3485221418614218,142.7429274292743
2023-10-19,594.0,1.4505494505494663,0.3719424160695202,146.12546125461253
2023-10-20,586.0,1.4310134310134464,0.35838288628388787,144.15744157441574
2023-10-23,587.25,1.4340659340659494,0.3605137202458974,144.4649446494465
2023-10-24,580.5,1.4175824175824328,0.3489528978448214,142.80442804428043
2023-10-25,568.5,1.388278388278403,0.328064409897466,139.85239852398524
2023-10-26,579.5,1.4151404151404303,0.3472287594866817,142.55842558425584
2023-10-27,575.5,1.4053724053724204,0.3403023248688126,141.57441574415742
2023-10-30,566.0,1.382173382173397,0.32365717491005824,139.23739237392374
2023-10-31,556.25,1.3583638583638729,0.3062809301873253,136.8388683886839
2023-11-01,561.75,1.3717948717948862,0.3161200077723138,138.1918819188192
2023-11-02,565.5,1.3809523809523956,0.32277339226305046,139.11439114391143
2023-11-03,572.5,1.3980463980464128,0.33507583213527004,140.83640836408364
2023-11-06,575.75,1.405982905982921,0.3407366354076699,141.6359163591636
2023-11-07,570.25,1.3925518925519074,0.3311379578713728,140.2829028290283
2023-11-08,592.25,1.4462759462759618,0.3689919397457703,145.69495694956947
2023-11-09,580.75,1.4181929181929334,0.34938346835739403,142.8659286592866
2023-11-10,575.25,1.4047619047619198,0.33986782562235074,141.51291512915128
2023-11-13,579.0,1.4139194139194289,0.3463655742798707,142.43542435424354
2023-11-14,572.0,1.3968253968254116,0.33420208808667334,140.71340713407133
2023-11-15,560.5,1.3687423687423832,0.31389233921909004,137.88437884378843
2023-11-16,553.5,1.351648351648366,0.30132484885556704,136.16236162361622
2023-11-17,550.75,1.3449328449328593,0.29634408238932797,135.48585485854858
2023-11-20,543.5,1.3272283272283414,0.2830928032681396,133.70233702337023
2023-11-21,555.0,1.3553113553113698,0.30403121045331005,136.53136531365314
2023-11-22,555.75,1.3571428571428719,0.3053816495511816,136.71586715867159
2023-11-24,548.75,1.3400488400488546,0.29270606109625674,134.99384993849938
2023-11-27,534.25,1.3046398046398189,0.2659269909061327,131.4268142681427
2023-11-28,543.75,1.3278388278388422,0.28355267910976945,133.76383763837637
2023-11-29,556.0,1.3577533577533725,0.305831390957458,136.77736777367772
2023-11-30,570.25,1.3925518925519076,0.3311379578713729,140.2829028290283
2023-12-01,577.0,1.409035409035424,0.34290536321497495,141.94341943419434
2023-12-04,595.75,1.4548229548229703,0.3748842126857269,146.5559655596556
2023-12-05,620.75,1.515873015873032,0.4159915210951515,152.7060270602706
2023-12-06,615.75,1.5036630036630199,0.4079041337075228,151.4760147601476
2023-12-07,626.0,1.5286935286935452,0.4244134678069741,153.99753997539975
2023-12-08,615.0,1.5018315018315183,0.4066853645133935,151.29151291512915
2023-12-11,591.25,1.4438339438339596,0.3673020365130184,145.4489544895449
2023-12-12,607.0,1.4822954822954983,0.39359188776637394,149.32349323493236
2023-12-13,585.25,1.4291819291819448,0.3571022030778958,143.9729397293973
2023-12-14,594.0,1.4505494505494665,0.37194241606952066,146.12546125461253
2023-12-15,629.25,1.5366300366300534,0.4295917307223009,154.7970479704797
2023-12-18,617.0,1.5067155067155231,0.4099321206122634,151.78351783517837
2023-12-19,622.75,1.5207570207570373,0.41920825084916546,153.1980319803198
2023-12-20,610.0,1.4896214896215059,0.39852205387423256,150.06150061500617
2023-12-21,612.5,1.495726495726512,0.4026120391257576,150.67650676506764
2023-12-22,616.25,1.5048840048840213,0.4087158220637755,151.5990159901599
2023-12-26,636.25,1.5537240537240706,0.4406546645716081,156.5190651906519
2023-12-27,623.0,1.521367521367538,0.4196096154943288,153.25953259532594
2023-12-28,631.5,1.5421245421245589,0.4331610384974214,155.35055350553506
2023-12-29,628.0,1.5335775335775501,0.4276032631750742,154.48954489544894
2024-01-02,606.75,1.4816849816849977,0.39317994131358625,149.26199261992622
2024-01-03,600.25,1.4658119658119817,0.38240933180823805,147.66297662976632
2024-01-04,613.5,1.4981684981685146,0.4042433608578416,150.92250922509226
2024-01-05,616.0,1.5042735042735207,0.40831006024039523,151.53751537515373
2024-01-08,596.25,1.456043956043972,0.37572313890942644,146.6789667896679
2024-01-09,610.0,1.489621489621506,0.39852205387423245,150.06150061500617
2024-01-10,610.75,1.491452991453008,0.39975080684472536,150.24600246002458
2024-01-11,603.75,1.4743589743589907,0.388223301673658,148.5239852398524
2024-01-12,596.0,1.4554334554334716,0.3753037637722253,146.61746617466173
2024-01-16,582.0,1.421245421245437,0.35153354443831336,143.17343173431735
2024-01-17,582.5,1.4224664224664383,0.3523922821467312,143.29643296432963
2024-01-18,585.5,1.4297924297924456,0.3575292797446475,144.03444034440344
2024-01-19,593.25,1.4487179487179649,0.37067899202274845,145.94095940959411
2024-01-22,596.5,1.456654456654473,0.37614233824484633,146.74046740467406
2024-01-23,596.5,1.456654456654473,0.37614233824484633,146.74046740467406
2024-01-24,610.75,1.4914529914530084,0.3997508068447254,150.24600246002458
2024-01-25,612.25,1.495115995116012,0.40220379253915267,150.6150061500615
2024-01-26,600.25,1.4658119658119824,0.38240933180823816,147.66297662976632
2024-01-29,593.5,1.4493284493284657,0.3711003107565982,146.00246002460025
2024-01-30,605.5,1.4786324786324954,0.39111765970002244,148.95448954489547
2024-01-31,595.25,1.45360195360197,0.37404458207384766,146.4329643296433
2024-02-01,601.5,1.4688644688644854,0.384489632121609,147.97047970479704
2024-02-02,599.75,1.4645909645909811,0.3815759984266794,147.53997539975398
2024-02-05,590.25,1.4413919413919576,0.3656092726724977,145.2029520295203
2024-02-06,595.0,1.4529914529914694,0.3736245022525052,146.37146371463714
2024-02-07,602.0,1.4700854700854866,0.38532054201569643,148.09348093480935
2024-02-08,588.5,1.4371184371184533,0.3626400234072068,144.77244772447725
2024-02-09,596.75,1.4572649572649736,0.3765613619258148,146.8019680196802
2024-02-12,597.5,1.4590964590964752,0.37781738051254093,146.98646986469865
2024-02-13,597.5,1.4590964590964752,0.37781738051254093,146.98646986469865
2024-02-14,585.5,1.4297924297924456,0.35752927974464727,144.03444034440344
2024-02-15,567.0,1.3846153846154,0.32542240043462733,139.48339483394832
2024-02-16,560.5,1.3687423687423839,0.3138923392190899,137.88437884378843
2024-02-20,582.75,1.423076923076939,0.3528213746227419,143.3579335793358
2024-02-21,583.25,1.42429792429794,0.35367900760841464,143.4809348093481
2024-02-22,583.25,1.42429792429794,0.35367900760841464,143.4809348093481
2024-02-23,573.5,1.4004884004884162,0.33682103327630075,141.08241082410825
2024-02-26,577.25,1.4096459096459253,0.3433385449414801,142.00492004920048
2024-02-27,586.0,1.4310134310134468,0.35838288628388787,144.15744157441574
2024-02-28,571.0,1.3943833943834096,0.3324523063628854,140.46740467404675
2024-02-29,577.5,1.4102564102564257,0.3437715391028237,142.06642066420665
2024-03-01,560.0,1.3675213675213824,0.3129998804360701,137.76137761377615
2024-03-04,563.5,1.3760683760683912,0.3192304301867062,138.62238622386224
2024-03-05,545.75,1.3327228327228473,0.2872240921369285,134.25584255842557
2024-03-06,521.25,1.2728937728937868,0.2412928698198864,128.2287822878229
2024-03-07,520.75,1.2716727716727856,0.2403331768479566,128.1057810578106
2024-03-08,526.75,1.2863247863248002,0.2517891493911736,129.58179581795818
2024-03-11,537.5,1.3125763125763268,0.2719918567086931,132.22632226322264
2024-03-12,535.5,1.307692307692322,0.26826398659467865,131.73431734317342
2024-03-13,532.25,1.299755799755814,0.2621764004804641,130.93480934809347
2024-03-14,519.5,1.2686202686202825,0.23792990724615726,127.79827798277982
2024-03-15,528.5,1.2905982905983047,0.25510590201716743,130.0123001230012
2024-03-18,542.75,1.3253968253968398,0.28171190546527625,133.5178351783518
2024-03-19,552.5,1.349206349206364,0.29951653009878293,135.91635916359164
2024-03-20,545.0,1.3308913308913455,0.28584889137011915,134.07134071340715
2024-03-21,546.75,1.3351648351648497,0.2890547562637522,134.50184501845018
2024-03-22,554.75,1.3547008547008696,0.30358065851957833,136.469864698647
2024-03-25,555.0,1.3553113553113703,0.3040312104533095,136.53136531365314
2024-03-26,543.5,1.3272283272283418,0.2830928032681391,133.70233702337023
2024-03-27,547.5,1.3369963369963518,0.2904255583975309,134.68634686346863
2024-03-28,560.25,1.3681318681318833,0.3134462093879114,137.8228782287823
2024-04-01,557.0,1.3601953601953751,0.307628336634159,137.02337023370234
2024-04-02,545.25,1.331501831501846,0.2863075017886134,134.13284132841326
2024-04-03,556.0,1.3577533577533727,0.30583139095745737,136.77736777367772
2024-04-04,556.25,1.3583638583638733,0.306280930187325,136.8388683886839
2024-04-05,567.25,1.3852258852259005,0.3258632203668262,139.5448954489545
2024-04-08,565.75,1.3815628815628969,0.32321538122052185,139.17589175891757
2024-04-09,557.75,1.362026862026877,0.30897393001951695,137.20787207872078
2024-04-10,558.5,1.3638583638583788,0.3103177152161304,137.39237392373923
2024-04-11,551.75,1.3473748473748621,0.29815814184372075,135.7318573185732
2024-04-12,556.0,1.3577533577533725,0.30583139095745726,136.77736777367772
2024-04-15,551.75,1.347374847374862,0.29815814184372064,135.7318573185732
2024-04-16,549.75,1.342490842490857,0.2945267261417454,135.239852398524
2024-04-17,537.0,1.3113553113553256,0.27106119121573957,132.10332103321034
2024-04-18,536.75,1.310744810744825,0.27059553346576526,132.04182041820417
2024-04-19,550.25,1.3437118437118585,0.29543581711344596,135.36285362853627
2024-04-22,570.25,1.3925518925519078,0.3311379578713723,140.2829028290283
2024-04-23,585.0,1.4285714285714444,0.35667494393873145,143.91143911439116
2024-04-24,594.5,1.4517704517704677,0.37278381283771145,146.24846248462484
2024-04-25,602.25,1.4706959706959868,0.3857357382018557,148.1549815498155
2024-04-26,603.25,1.4731379731379894,0.38739480121201614,148.4009840098401
2024-04-29,590.25,1.4413919413919574,0.3656092726724973,145.2029520295203
2024-04-30,585.0,1.4285714285714444,0.35667494393873145,143.91143911439116
2024-05-01,581.5,1.4200244200244359,0.3506740686655941,143.05043050430504
2024-05-02,586.5,1.432234432234448,0.3592357648004051,144.28044280442805
2024-05-03,606.0,1.4798534798534961,0.3919430827761894,149.07749077490774
2024-05-06,632.25,1.543956043956061,0.43434798225694937,155.5350553505535
2024-05-07,624.75,1.5256410256410424,0.42241466642193665,153.690036900369
2024-05-08,616.0,1.504273504273521,0.40831006024039473,151.53751537515373
2024-05-09,619.75,1.5134310134310303,0.414379267622175,152.46002460024602
2024-05-10,645.75,1.5769230769230944,0.4554755286828249,158.8560885608856
2024-05-13,670.25,1.636752136752155,0.49271387382294374,164.8831488314883
2024-05-14,657.0,1.6043956043956222,0.4727471151914856,161.62361623616238
2024-05-15,665.75,1.625763125763144,0.48597732140091676,163.7761377613776
2024-05-16,663.25,1.6196581196581379,0.4822150897247242,163.1611316113161
2024-05-17,651.25,1.5903540903541082,0.46395668977445187,160.2091020910209
2024-05-20,688.75,1.6819291819292008,0.5199414571739995,169.43419434194342
2024-05-21,697.5,1.7032967032967223,0.5325656104023959,171.5867158671587
2024-05-22,693.0,1.6923076923077112,0.5260930958967784,170.47970479704796
2024-05-23,698.0,1.7045177045177236,0.5332821994692477,171.70971709717097
2024-05-24,697.25,1.7026862026862217,0.5322071232144736,171.52521525215252
2024-05-28,700.25,1.7100122100122293,0.5365005108470933,172.26322263222633
