Date,SPY,linear,log_price
2009-06-29,69.05299377441406,0.9661374724958833,-0.034449143822534854
2009-06-30,68.49430847167969,0.9583207685877556,-0.04257272554360885
2009-07-01,68.77737426757812,0.962281211975522,-0.038448550892762015
2009-07-02,66.90020751953125,0.9360173088732743,-0.06612131028954911
2009-07-06,66.89273834228516,0.9359128057716457,-0.06623296307072893
2009-07-07,65.59659576416016,0.9177781551797407,-0.08579957859062355
2009-07-08,65.55188751220703,0.9171526309963459,-0.08648137456062778
2009-07-09,65.67854309082031,0.9189247004449015,-0.0845510963872262
2009-07-10,65.52207946777344,0.9167355792925023,-0.08693620240530593
2009-07-13,67.11625671386719,0.9390401064543954,-0.06289708880698386
2009-07-14,67.49610900878906,0.9443547136289442,-0.057253427452362615
2009-07-15,69.47013092041016,0.9719737412206451,-0.02842649009171156
2009-07-16,69.3583984375,0.9704104644858642,-0.030036137727561456
2009-07-17,70.11819458007812,0.9810409597718562,-0.019141067208024692
2009-07-20,70.86306762695312,0.9914626623440737,-0.008573989478129719
2009-07-21,71.1908950805664,0.9960493771284231,-0.003958447196214786
2009-07-22,71.17595672607422,0.995840370925166,-0.004168304397627057
2009-07-23,72.74775695800781,1.0178318157611383,0.01767469402883435
2009-07-24,73.04572296142578,1.0220007316284558,0.021762207660373147
2009-07-27,73.26171875,1.0250227819963889,0.02471483868131192
2009-07-28,72.9190444946289,1.0202283419456766,0.020026466894853025
2009-07-29,72.74028778076172,1.0177273126595097,0.01757201648902592
2009-07-30,73.50006866455078,1.0283575944560193,0.02796296107481649
2009-07-31,73.60438537597656,1.0298171153023599,0.029381228517391403
2009-08-03,74.81859588623047,1.0468054341185864,0.045743082832129654
2009-08-04,75.0122299194336,1.049514615650081,0.04832778647989643
2009-08-05,74.79622650146484,1.0464924585374067,0.04544405651140401
2009-08-06,74.40887451171875,1.0410729212822645,0.04025183644200009
2009-08-07,75.38470458984375,1.0547260006598957,0.05328101818192942
2009-08-10,75.22826385498047,1.05253719974172,0.051203630122465926
2009-08-11,74.28971099853516,1.039405675169561,0.03864908362113384
2009-08-12,75.08671569824219,1.0505567645583545,0.04932027559587697
2009-08-13,75.66033935546875,1.0585824746697394,0.05693072510892528
2009-08-14,75.07927703857422,1.0504526884356906,0.04922120310231855
2009-08-17,73.23192596435547,1.0246059437820276,0.024308093581708778
2009-08-18,73.81293487548828,1.032734982802888,0.032210606209000854
2009-08-19,74.46100616455078,1.0418023080988403,0.04095220181780531
2009-08-20,75.22826385498047,1.0525371997417197,0.051203630122465794
2009-08-21,76.70318603515625,1.073173199854015,0.07061986707527886
2009-08-24,76.69573211669922,1.073068910241869,0.07052268361984507
2009-08-25,76.84473419189453,1.0751536350373807,0.07246356768190665
2009-08-26,76.8521728515625,1.0752577111600445,0.07256036416033768
2009-08-27,77.02349853515625,1.0776547710682889,0.07478717172316314
2009-08-28,77.00862121582031,1.0774466188229612,0.07459400007290927
2009-08-31,76.32328796386719,1.067857952211019,0.06565472814451337
2009-09-01,74.63978576660156,1.0443036576192306,0.04335030695747574
2009-09-02,74.35670471191406,1.0403430007419818,0.03955046718419761
2009-09-03,74.97500610351562,1.0489938080577967,0.047831426687299956
2009-09-04,76.02531433105469,1.0636889295989602,0.061742988774639906
2009-09-08,76.68086242675781,1.0728608647412825,0.07032878584773376
2009-09-09,77.26931762695312,1.081094086629548,0.07797357152968365
2009-09-10,78.05891418457031,1.0921415268746424,0.08814047228998127
2009-09-11,78.04401397705078,1.0919330543950911,0.08794956994445506
2009-09-14,78.42393493652344,1.0972486222723108,0.09280579396665511
2009-09-15,78.75167083740234,1.101834056119766,0.09697611510843857
2009-09-16,79.94355010986328,1.1185099330785186,0.11199738262253452
2009-09-17,79.82438659667969,1.1168426869658152,0.11050567486518546
2009-09-18,79.8752670288086,1.1175545676448357,0.11114287642067278
2009-09-21,79.67315673828125,1.114726792705875,0.1086093459242414
2009-09-22,80.13721466064453,1.121219541588978,0.11441696932979883
2009-09-23,79.47107696533203,1.1118994447458792,0.10606976435278988
2009-09-24,78.59538269042969,1.0996473900964145,0.0949895739579586
2009-09-25,78.17626190185547,1.093783367738942,0.08964266587137207
2009-09-28,79.57586669921875,1.1133655837661738,0.10738748535559904
2009-09-29,79.33638000488281,1.1100148663401055,0.1043734083337513
2009-09-30,79.02949523925781,1.1057211658703325,0.10049776089031462
2009-10-01,77.06853485107422,1.078284885275555,0.07537170962834394
2009-10-02,76.70926666259766,1.0732582754127467,0.07069913870333314
2009-10-05,77.85440063476562,1.089280127342206,0.08551704442769067
2009-10-06,78.9696273803711,1.104883539886186,0.09973993564724642
2009-10-07,79.18665313720703,1.1079200007941803,0.10248438426914745
2009-10-08,79.79292297363281,1.1164024716531329,0.1101114366270008
2009-10-09,80.27943420410156,1.123209370309569,0.11619009676669277
2009-10-12,80.59375762939453,1.1276071469020055,0.12009781839134105
2009-10-13,80.4291000366211,1.1253033818975644,0.11805267209904652
2009-10-14,81.81375885009766,1.144676484976798,0.13512205121080678
2009-10-15,82.11314392089844,1.1488652553659777,0.1387747207678607
2009-10-16,81.4994125366211,1.140278388150138,0.13127243272610606
2009-10-19,82.1729965209961,1.149702667860642,0.13950335925902888
2009-10-20,81.7389144897461,1.1436293190656885,0.13420681865547587
2009-10-21,81.00541687011719,1.133366772902591,0.1251926480210144
2009-10-22,81.8287353515625,1.1448860249037611,0.13530509048284578
2009-10-23,80.89315795898438,1.1317961307806677,0.12380586707816406
2009-10-26,80.01744079589844,1.1195437558969794,0.11292124150678284
2009-10-27,79.65068054199219,1.1144123226983187,0.10832720112002578
2009-10-28,78.14633178710938,1.0933646081192394,0.08925973830593811
2009-10-29,79.82286071777344,1.1168213380175769,0.11048655923454402
2009-10-30,77.5101547241211,1.084463697874808,0.08108557711901429
2009-11-02,78.07896423339844,1.0924220520544998,0.08839729720833545
2009-11-03,78.32592010498047,1.0958772725821968,0.09155520468488024
2009-11-04,78.52802276611328,1.0987049407764164,0.09413215964406513
2009-11-05,79.9725341796875,1.118915456350314,0.11235987361611265
2009-11-06,80.18212890625,1.1218479478803858,0.11497727909381456
2009-11-09,82.00835418701172,1.1473991163456834,0.13749774304910264
2009-11-10,82.0233383178711,1.1476087630173877,0.1376804410469376
2009-11-11,82.44246673583984,1.1534728921196016,0.14277729780902096
2009-11-12,81.60419464111328,1.1417444204256917,0.1325572862093646
2009-11-13,82.04576110839844,1.147922485811756,0.13795377454782667
2009-11-16,83.23582458496094,1.1645729575221047,0.15235445975123832
2009-11-17,83.3331298828125,1.1659343799512885,0.15352280842979338
2009-11-18,83.28071594238281,1.165201043579288,0.1528936417252005
2009-11-19,82.1954574584961,1.1500169243787166,0.13977665911792586
2009-11-20,81.90354919433594,1.1459327638359067,0.13621894627112355
2009-11-23,82.94392395019531,1.160488903724036,0.14884138505289551
2009-11-24,83.0711898803711,1.1622695127518872,0.15037457022103076
2009-11-25,83.36304473876953,1.1663529260815089,0.15388172316009335
2009-11-27,82.00835418701172,1.147399116345684,0.13749774304910295
2009-11-30,82.28529357910156,1.151273843706272,0.14086901951842065
2009-12-01,83.30320739746094,1.1655157270763272,0.15316367324761718
2009-12-02,83.26573944091797,1.1649915036523253,0.15271379398877485
2009-12-03,82.6146240234375,1.1558815872046366,0.14486333178956445
2009-12-04,83.08616638183594,1.1624790526788507,0.15055483911603865
2009-12-07,82.95886993408203,1.1606980166720349,0.14902156265662636
2009-12-08,82.03829956054688,1.1478180894548693,0.1378628266784691
2009-12-09,82.34514617919922,1.1521112562009364,0.14159613417379682
2009-12-10,82.8092041015625,1.1586040050840394,0.1472158365051041
2009-12-11,83.16097259521484,1.1635256848662545,0.1514547790354616
2009-12-14,83.72981262207031,1.171484466024911,0.15827171897588949
2009-12-15,83.340576171875,1.166038562818694,0.15361216012471543
2009-12-16,83.46783447265625,1.1678190651018039,0.15513796239066127
2009-12-17,82.4648666381836,1.153786294679747,0.14304896435074746
2009-12-18,82.93143463134766,1.160314162582703,0.14869079826317527
2009-12-21,83.77423095703125,1.1721059339081408,0.15880207436377142
2009-12-22,84.0752182006836,1.1763171206929712,0.16238847357779723
2009-12-23,84.24079132080078,1.1786336950663556,0.16435588207322005
2009-12-24,84.63961791992188,1.1842137764122531,0.16907907456607071
2009-12-28,84.82019805908203,1.1867403176915654,0.1712103197402683
2009-12-29,84.6998062133789,1.1850558856755298,0.16978993438267415
2009-12-30,84.66972351074219,1.1846349911610032,0.16943470280114867
2009-12-31,83.85700988769531,1.173264114350092,0.159789705750088
2010-01-04,85.2791976928711,1.193162294811257,0.176607173101552
2010-01-05,85.50495910644531,1.196320978447918,0.1792509961505689
2010-01-06,85.56513214111328,1.1971628742217124,0.17995448600914996
2010-01-07,85.92633056640625,1.202216490504043,0.1841669284678294
2010-01-08,86.2122802734375,1.2062172834039804,0.187489250736587
2010-01-11,86.33270263671875,1.2079021423989809,0.18888508828343883
2010-01-12,85.52753448486328,1.1966368361371102,0.1795149855022418
2010-01-13,86.24993896484375,1.2067441754465122,0.18792596890212046
2010-01-14,86.48319244384766,1.2100076824190253,0.190626708695127
2010-01-15,85.51246643066406,1.1964260152732527,0.17933879216550713
2010-01-19,86.58102416992188,1.2113764702353513,0.1917572917631844
2010-01-20,85.70063018798828,1.1990586608253113,0.18153679964035146
2010-01-21,84.05268096923828,1.1760017967274854,0.16212037730476267
2010-01-22,82.17897033691406,1.1497862489929984,0.13957605465823686
2010-01-25,82.60035705566406,1.1556819745386055,0.1446906238702742
2010-01-26,82.25421905517578,1.1508390723753912,0.14049130447845612
2010-01-27,82.6455307006836,1.156314010151213,0.14523736844296153
2010-01-28,81.69735717773438,1.143047880460409,0.13369827410189225
2010-01-29,80.80943298339844,1.1306247139908108,0.12277032420182815
2010-02-01,82.06607055664062,1.148206640312815,0.13820128197175657
2010-02-02,83.05939483642578,1.1621044853820033,0.1502325729604396
2010-02-03,82.6455307006836,1.156314010151213,0.14523736844296148
2010-02-04,80.09459686279297,1.1206232654646726,0.11388501754754962
2010-02-05,80.26011657714844,1.1229390926248688,0.11594943797635392
2010-02-08,79.68070983886719,1.114832469999659,0.1087041425018697
2010-02-09,80.6815414428711,1.1288353518941818,0.121186439186354
2010-02-10,80.52347564697266,1.126623814346132,0.11922538549945921
2010-02-11,81.36627960205078,1.138415692416311,0.1296375523228055
2010-02-12,81.29853057861328,1.1374677991145115,0.12880456297151707
2010-02-16,82.57776641845703,1.1553659033599313,0.14441709324923616
2010-02-17,82.96908569335938,1.1608409478804942,0.1491446975346721
2010-02-18,83.45819091796875,1.167684139748936,0.15502241953656615
2010-02-19,83.63126373291016,1.1701056442029136,0.15709403892391444
2010-02-22,83.64630889892578,1.1703161448325476,0.15727392156830594
2010-02-23,82.63043212890625,1.156102762308391,0.14505466102972564
2010-02-24,83.39047241210938,1.1667366734261013,0.15421068382078415
2010-02-25,83.27758026123047,1.165157171490659,0.1528559890687536
2010-02-26,83.33026123046875,1.165894243928601,0.15348838392510977
2010-03-01,84.19564056396484,1.1780019796879722,0.16381976577804436
2010-03-02,84.42888641357422,1.1812653799157442,0.16658621977554824
2010-03-03,84.50414276123047,1.1823183100428785,0.16747718056636746
2010-03-04,84.7599868774414,1.185897888194066,0.1705001992247925
2010-03-05,85.97148895263672,1.202848312627169,0.18469233812567992
2010-03-08,85.9865493774414,1.203059026746285,0.1848675020783447
2010-03-09,86.12950134277344,1.2050591029620303,0.18652861384106964
2010-03-10,86.5133056640625,1.2104290039125176,0.190974845459147
2010-03-11,86.87443542480469,1.2154816594921773,0.19514042580144317
2010-03-12,86.88204193115234,1.2155880839991473,0.19522797944512033
2010-03-15,86.90458679199219,1.2159035147093744,0.1954874339397722
2010-03-16,87.59684753417969,1.2255891055463204,0.20342163088694062
2010-03-17,88.1161117553711,1.2328542593767005,0.20933201717713804
2010-03-18,88.07095336914062,1.2322224372535753,0.20881939853300038
2010-03-19,87.62515258789062,1.2259851285361485,0.20374470737205558
2010-03-22,88.09358978271484,1.2325391489006967,0.2090763902442018
2010-03-23,88.7131576538086,1.2412076758435497,0.2160848377846563
2010-03-24,88.28246307373047,1.2351817217136865,0.2112181023434636
2010-03-25,88.138916015625,1.2331733194081282,0.20959078154453842
2010-03-26,88.08604431152344,1.2324335783516562,0.20899073367856286
2010-03-29,88.64520263671875,1.2402569004337378,0.21531853592773892
2010-03-30,88.70560455322266,1.2411019985497678,0.21599969345722944
2010-03-31,88.40339660644531,1.2368737326063466,0.21258701270016878
2010-04-01,89.00786590576172,1.2453310117063774,0.21940136743527494
2010-04-05,89.73322296142578,1.2554796612306216,0.22751769974762448
2010-04-06,89.94476318359375,1.2584393726696976,0.22987236015367232
2010-04-07,89.43098449707031,1.2512509683082356,0.22414382551971004
2010-04-08,89.74077606201172,1.2555853385244031,0.2276018690493784
2010-04-09,90.33011627197266,1.2638309428026469,0.2341475389969178
2010-04-12,90.4736557006836,1.2658392383634638,0.23573533174372954
2010-04-13,90.54168701171875,1.2667910812206875,0.2364869952570968
2010-04-14,91.56927490234375,1.2811683169225763,0.24777240922650143
2010-04-15,91.64482879638672,1.2822254100946169,0.24859716994961745
2010-04-16,90.18656158447266,1.2618224337523472,0.2325570519630707
2010-04-19,90.52658081054688,1.2665797266331242,0.23632013884002717
2010-04-20,91.33506774902344,1.2778914668574142,0.24521142813735258
2010-04-21,91.16880798339844,1.2755652854573223,0.24338944149787714
2010-04-22,91.44081115722656,1.279370948970358,0.24636851101539647
2010-04-23,92.03773498535156,1.2877226575213483,0.2528752764843821
2010-04-26,91.69017028808594,1.282859794091531,0.24909179992043678
2010-04-27,89.52165985107422,1.2525196295573218,0.2251572261553289
2010-04-28,90.20167541503906,1.262033895084652,0.23272462198707186
2010-04-29,91.31993103027344,1.277679685290886,0.24504568705294952
2010-04-30,89.77100372314453,1.2560082611890122,0.22793864540416334
2010-05-03,90.9345932006836,1.272288328647419,0.24081711269633463
2010-05-04,88.79629516601562,1.2423708732883365,0.21702154866923482
2010-05-05,88.26737976074219,1.2349706873603463,0.21104723486736932
2010-05-06,85.33573913574219,1.1939533800882434,0.17726996905590395
2010-05-07,84.06627655029297,1.1761920158562926,0.16228211493726927
2010-05-10,87.76866912841797,1.2279931038627416,0.20538121396222964
2010-05-11,87.51937866210938,1.2245052194442394,0.2025368599116092
2010-05-12,88.7434310913086,1.2416312389766058,0.21642603038852345
2010-05-13,87.6402587890625,1.2261964831237115,0.2039170882324956
2010-05-14,86.05352020263672,1.203996032084482,0.18564605127030379
2010-05-17,86.09882354736328,1.20462988235769,0.18617236819153196
2010-05-18,84.92767333984375,1.1882440308607602,0.1724766130285126
2010-05-19,84.44414520263672,1.181478869398131,0.16676693292977982
2010-05-20,81.25553894042969,1.1368662924978852,0.1282756111056773
2010-05-21,82.44181823730469,1.1534638188166018,0.1427694317041922
2010-05-24,81.38399505615234,1.1386635537053624,0.12985525338916304
2010-05-25,81.46711730957031,1.139826537660667,0.13087609088212196
2010-05-26,80.97601318359375,1.1329553786700326,0.12482959792525244
2010-05-27,83.68852996826172,1.1709068702303131,0.15777855133360433
2010-05-28,82.63825225830078,1.1562121756681145,0.14514929637373353
2010-06-01,81.24800872802734,1.1367609354383272,0.12818293359166877
2010-06-02,83.3636474609375,1.1663613589160644,0.15388895322217935
2010-06-03,83.65074157714844,1.170378163527181,0.15732691327630152
2010-06-04,80.7115249633789,1.1292548587270728,0.12155799815750926
2010-06-07,79.70658874511719,1.1151945481617878,0.1090288723480659
2010-06-08,80.56044006347656,1.127140992617215,0.11968433159584231
2010-06-09,80.12972259521484,1.121114718253128,0.11432347449470234
2010-06-10,82.4720458984375,1.1538867414812108,0.14313601897239694
2010-06-11,82.87250518798828,1.1594896662017238,0.1479799653854413
2010-06-14,82.74405670166016,1.1576925117389876,0.14642880998627872
2010-06-15,84.62548065185547,1.1840159784068212,0.16891203164678514
2010-06-16,84.59522247314453,1.1835926287632472,0.16855441371381788
