Date,TIP
2018-10-09,87.28907012939453
2018-10-10,87.20138549804688
2018-10-11,87.34487915039062
2018-10-12,87.20938110351562
2018-10-15,87.26516723632812
2018-10-16,87.27314758300781
2018-10-17,87.06596374511719
2018-10-18,87.00218200683594
2018-10-19,86.92252349853516
2018-10-22,86.87467193603516
2018-10-23,86.89859008789062
2018-10-24,87.18547821044922
2018-10-25,86.81889343261719
2018-10-26,87.25719451904297
2018-10-29,87.1695327758789
2018-10-30,86.93838500976562
2018-10-31,86.73920440673828
2018-11-01,86.62830352783203
2018-11-02,86.3651351928711
2018-11-05,86.5246353149414
2018-11-06,86.49272155761719
2018-11-07,86.55653381347656
2018-11-08,86.43692016601562
2018-11-09,86.644287109375
2018-11-12,86.8277359008789
2018-11-13,86.75593566894531
2018-11-14,86.76394653320312
2018-11-15,86.8357162475586
2018-11-16,87.19461822509766
2018-11-19,87.15474700927734
2018-11-20,87.02713012695312
2018-11-21,86.98727416992188
2018-11-23,86.85163116455078
2018-11-26,86.75593566894531
2018-11-27,86.5246353149414
2018-11-28,86.62830352783203
2018-11-29,87.13882446289062
2018-11-30,87.15474700927734
2018-12-03,87.31851196289062
2018-12-04,87.58209228515625
2018-12-06,87.59007263183594
2018-12-07,87.7178726196289
2018-12-10,87.50218963623047
2018-12-11,87.1507339477539
2018-12-12,87.02295684814453
2018-12-13,87.03893280029297
2018-12-14,87.10281372070312
2018-12-17,87.25460052490234
2018-12-18,87.48184204101562
2018-12-19,87.63381958007812
2018-12-20,87.38581848144531
2018-12-21,87.3458023071289
2018-12-24,87.47382354736328
2018-12-26,87.29777526855469
2018-12-27,87.29777526855469
2018-12-28,87.55381774902344
2018-12-31,87.61783599853516
2019-01-02,87.75383758544922
2019-01-03,88.26588439941406
2019-01-04,88.08190155029297
2019-01-07,88.02588653564453
2019-01-08,88.09788513183594
2019-01-09,88.20187377929688
2019-01-10,87.99385833740234
2019-01-11,88.22590637207031
2019-01-14,88.0658950805664
2019-01-15,87.98587799072266
2019-01-16,87.9778823852539
2019-01-17,87.9058837890625
2019-01-18,87.80184936523438
2019-01-22,87.85787200927734
2019-01-23,87.75383758544922
2019-01-24,87.88983154296875
2019-01-25,87.75383758544922
2019-01-28,87.63381958007812
2019-01-29,87.88983154296875
2019-01-30,88.36991119384766
2019-01-31,88.86597442626953
2019-02-01,88.5539779663086
2019-02-04,88.3779296875
2019-02-05,88.49793243408203
2019-02-06,88.4419174194336
2019-02-07,88.57791900634766
2019-02-08,88.61797332763672
2019-02-11,88.43389129638672
2019-02-12,88.44994354248047
2019-02-13,88.43389129638672
2019-02-14,88.68195343017578
2019-02-15,88.68195343017578
2019-02-19,88.88997650146484
2019-02-20,88.92198181152344
2019-02-21,88.76995849609375
2019-02-22,89.00199890136719
2019-02-25,88.93799591064453
2019-02-26,89.06598663330078
2019-02-27,88.85797119140625
2019-02-28,88.71395111083984
2019-03-01,88.53794860839844
2019-03-04,88.66592407226562
2019-03-05,88.63395690917969
2019-03-06,88.73796844482422
2019-03-07,88.98600769042969
2019-03-08,89.06598663330078
2019-03-11,89.04999542236328
2019-03-12,89.21800231933594
2019-03-13,89.322021484375
2019-03-14,89.29803466796875
2019-03-15,89.61007690429688
2019-03-18,89.60205841064453
2019-03-19,89.52204132080078
2019-03-20,90.11410522460938
2019-03-21,90.10610961914062
2019-03-22,90.37815856933594
2019-03-25,90.3541259765625
2019-03-26,90.19413757324219
2019-03-27,90.23416137695312
2019-03-28,90.3061294555664
2019-03-29,90.46614074707031
2019-04-01,90.1301040649414
2019-04-02,90.2181167602539
2019-04-03,89.93809509277344
2019-04-04,90.00211334228516
2019-04-05,90.10610961914062
2019-04-08,90.01811981201172
2019-04-09,90.10610961914062
2019-04-10,90.43413543701172
2019-04-11,90.22611999511719
2019-04-12,90.0580825805664
2019-04-15,90.10610961914062
2019-04-16,89.89810943603516
2019-04-17,89.88208770751953
2019-04-18,90.13813018798828
2019-04-22,90.05010223388672
2019-04-23,90.25813293457031
2019-04-24,90.57013702392578
2019-04-25,90.57013702392578
2019-04-26,90.77021026611328
2019-04-29,90.51415252685547
2019-04-30,90.66617584228516
2019-05-01,90.4700927734375
2019-05-02,90.1019515991211
2019-05-03,90.35005187988281
2019-05-06,90.48609924316406
2019-05-07,90.53413391113281
2019-05-08,90.30204772949219
2019-05-09,90.45409393310547
2019-05-10,90.65415954589844
2019-05-13,90.84626007080078
2019-05-14,90.91031646728516
2019-05-15,91.09434509277344
2019-05-16,90.95027160644531
2019-05-17,90.86227416992188
2019-05-20,90.74223327636719
2019-05-21,90.79022979736328
2019-05-22,90.8222427368164
2019-05-23,91.01432800292969
2019-05-24,91.1664047241211
2019-05-28,91.21441650390625
2019-05-29,91.37449645996094
2019-05-30,91.67861938476562
2019-05-31,92.25484466552734
2019-06-03,92.5035400390625
2019-06-04,92.31842041015625
2019-06-05,92.3747787475586
2019-06-06,92.31842041015625
2019-06-07,92.65645599365234
2019-06-10,92.15745544433594
2019-06-11,92.03675079345703
2019-06-12,92.0850830078125
2019-06-13,92.11722564697266
2019-06-14,91.97236633300781
2019-06-17,91.7953109741211
2019-06-18,92.17357635498047
2019-06-19,92.7047348022461
2019-06-20,93.22785186767578
2019-06-21,92.80936431884766
2019-06-24,92.98640441894531
2019-06-25,92.82543182373047
2019-06-26,92.73690795898438
2019-06-27,92.9139633178711
2019-06-28,92.94618225097656
2019-07-01,92.75360107421875
2019-07-02,92.80216979980469
2019-07-03,93.04488372802734
2019-07-05,92.76168823242188
2019-07-08,92.77789306640625
2019-07-09,92.87496185302734
2019-07-10,93.03678894042969
2019-07-11,92.74549865722656
2019-07-12,92.9073257446289
2019-07-15,93.14198303222656
2019-07-16,92.98825073242188
2019-07-17,93.18240356445312
2019-07-18,93.37659454345703
2019-07-19,93.23098754882812
2019-07-22,93.2552261352539
2019-07-23,93.23098754882812
2019-07-24,93.2552261352539
2019-07-25,93.10152435302734
2019-07-26,93.03678894042969
2019-07-29,92.95587921142578
2019-07-30,93.09339904785156
2019-07-31,93.23906707763672
2019-08-01,93.57970428466797
2019-08-02,93.64456939697266
2019-08-05,93.96894073486328
2019-08-06,94.3176498413086
2019-08-07,94.36631774902344
2019-08-08,94.609619140625
2019-08-09,94.5123062133789
2019-08-12,94.89346313476562
2019-08-13,94.73939514160156
2019-08-14,94.91778564453125
2019-08-15,95.33951568603516
2019-08-16,95.06375122070312
2019-08-19,94.7069320678711
2019-08-20,94.82860565185547
2019-08-21,94.73124694824219
2019-08-22,94.6501693725586
2019-08-23,95.19355010986328
2019-08-26,95.08810424804688
2019-08-27,95.53414154052734
2019-08-28,95.72066497802734
2019-08-29,95.77745819091797
2019-08-30,95.4124984741211
2019-09-03,95.29808807373047
2019-09-04,95.53337860107422
2019-09-05,95.1033706665039
2019-09-06,95.18450927734375
2019-09-09,94.69766998291016
2019-09-10,94.15401458740234
2019-09-11,94.04857635498047
2019-09-12,93.97554779052734
2019-09-13,93.42379760742188
2019-09-16,93.983642578125
2019-09-17,94.10536193847656
2019-09-18,93.81326293945312
2019-09-19,93.99984741210938
2019-09-20,94.5191650390625
2019-09-23,94.64900207519531
2019-09-24,94.85995483398438
2019-09-25,94.3649673461914
2019-09-26,94.42179870605469
2019-09-27,94.2757568359375
2019-09-30,94.35687255859375
2019-10-01,94.54057312011719
2019-10-02,94.54057312011719
2019-10-03,94.84130859375
2019-10-04,95.1338882446289
2019-10-07,94.87378692626953
2019-10-08,94.78440856933594
2019-10-09,94.5893325805664
2019-10-10,94.2885971069336
2019-10-11,93.99600219726562
2019-10-14,94.15046691894531
2019-10-15,93.83345031738281
2019-10-16,93.97974395751953
2019-10-17,94.10979461669922
2019-10-18,94.25607299804688
2019-10-21,93.95536804199219
2019-10-22,94.2398452758789
2019-10-23,94.3048324584961
2019-10-24,94.36177062988281
2019-10-25,94.37802124023438
2019-10-28,93.92283630371094
2019-10-29,93.6871566772461
2019-10-30,94.03665924072266
2019-10-31,94.3292465209961
2019-11-01,94.46744537353516
2019-11-04,94.40241241455078
2019-11-05,94.22357940673828
2019-11-06,94.52436065673828
2019-11-07,93.99594116210938
2019-11-08,93.93903350830078
2019-11-11,93.98784637451172
2019-11-12,93.9715347290039
2019-11-13,94.05284118652344
2019-11-14,94.27233123779297
2019-11-15,94.15853881835938
2019-11-18,94.34552001953125
2019-11-19,94.51617431640625
2019-11-20,94.88201904296875
2019-11-21,94.67066955566406
2019-11-22,94.70315551757812
2019-11-25,94.8088607788086
2019-11-26,95.0120849609375
2019-11-27,94.82512664794922
2019-11-29,94.60564422607422
2019-12-02,94.4706039428711
2019-12-03,95.05638122558594
2019-12-04,94.99127197265625
2019-12-05,94.8530044555664
2019-12-06,94.78789520263672
2019-12-09,94.81230163574219
2019-12-10,94.78789520263672
2019-12-11,95.12151336669922
2019-12-12,94.65769958496094
2019-12-13,95.04010009765625
2019-12-16,94.82041931152344
2019-12-17,94.95063018798828
2019-12-18,94.84485626220703
2019-12-19,94.99874877929688
2019-12-20,94.9499282836914
2019-12-23,94.78703308105469
2019-12-24,94.90106201171875
2019-12-26,94.9662094116211
2019-12-27,94.99874877929688
2019-12-30,95.0313491821289
2019-12-31,94.93359375
2020-01-02,95.39783477783203
2020-01-03,95.83759307861328
2020-01-06,95.59324645996094
2020-01-07,95.30008697509766
2020-01-08,95.21053314208984
2020-01-09,95.2023696899414
2020-01-10,95.48738861083984
2020-01-13,95.47111511230469
2020-01-14,95.60140991210938
2020-01-15,95.67473602294922
2020-01-16,95.51998138427734
2020-01-17,95.36524200439453
2020-01-21,95.67473602294922
2020-01-22,95.60954284667969
2020-01-23,95.80500793457031
2020-01-24,96.0167465209961
2020-01-27,96.23664093017578
2020-01-28,96.09004211425781
2020-01-29,96.44023132324219
2020-01-30,96.5461196899414
2020-01-31,96.9614486694336
2020-02-03,96.73072814941406
2020-02-04,96.31493377685547
2020-02-05,96.02959442138672
2020-02-06,96.20896911621094
2020-02-07,96.60028839111328
2020-02-10,96.74700927734375
2020-02-11,96.4616928100586
2020-02-12,96.36386108398438
2020-02-13,96.56768798828125
2020-02-14,96.64102172851562
2020-02-18,96.85303497314453
2020-02-19,96.81229400634766
2020-02-20,96.99976348876953
2020-02-21,97.17913055419922
2020-02-24,97.62751007080078
2020-02-25,97.4644775390625
2020-02-26,97.41553497314453
2020-02-27,97.70088958740234
2020-02-28,97.85578918457031
2020-03-02,98.08405303955078
2020-03-03,99.07870483398438
2020-03-04,98.9319076538086
2020-03-05,99.24171447753906
2020-03-06,99.90210723876953
2020-03-09,97.84762573242188
2020-03-10,95.04315185546875
2020-03-11,92.890869140625
2020-03-12,92.6707534790039
2020-03-13,93.03760528564453
2020-03-16,92.39356231689453
2020-03-17,89.80916595458984
2020-03-18,88.70854949951172
2020-03-19,90.42875671386719
2020-03-20,94.45613098144531
2020-03-23,96.23344421386719
2020-03-24,96.29045867919922
2020-03-25,97.21989440917969
2020-03-26,97.71720123291016
2020-03-27,98.03512573242188
2020-03-30,96.4780044555664
2020-03-31,96.13558197021484
2020-04-01,96.7201919555664
2020-04-02,98.19801330566406
2020-04-03,99.06346893310547
2020-04-06,98.99817657470703
2020-04-07,98.93284606933594
2020-04-08,98.255126953125
2020-04-09,99.22679138183594
2020-04-13,99.40641784667969
2020-04-14,99.70035552978516
2020-04-15,99.80645751953125
2020-04-16,98.94100189208984
2020-04-17,98.4674301147461
2020-04-20,98.16534423828125
2020-04-21,98.66338348388672
2020-04-22,99.25943756103516
2020-04-23,99.20230102539062
2020-04-24,99.76565551757812
2020-04-27,99.5697021484375
2020-04-28,99.91263580322266
2020-04-29,99.79017639160156
2020-04-30,99.04714965820312
2020-05-01,99.04557037353516
2020-05-04,99.14373016357422
2020-05-05,99.2583236694336
2020-05-06,98.77542877197266
2020-05-07,99.39749908447266
2020-05-08,99.36476135253906
2020-05-11,99.02098083496094
2020-05-12,99.11099243164062
2020-05-13,99.20101928710938
2020-05-14,99.31561279296875
2020-05-15,99.48750305175781
2020-05-18,99.47933197021484
2020-05-19,99.36476135253906
2020-05-20,99.65940856933594
2020-05-21,99.552978515625
2020-05-22,99.61028289794922
2020-05-26,99.2419662475586
2020-05-27,99.34017181396484
2020-05-28,99.6512222290039
2020-05-29,99.692138671875
2020-06-01,99.81491088867188
2020-06-02,99.59393310546875
2020-06-03,99.26651000976562
2020-06-04,98.88999938964844
2020-06-05,98.88179016113281
2020-06-08,99.09465789794922
2020-06-09,99.19285583496094
2020-06-10,99.95405578613281
2020-06-11,99.98677062988281
2020-06-12,99.7166748046875
2020-06-15,99.75761413574219
2020-06-16,99.70851135253906
2020-06-17,99.64299774169922
2020-06-18,100.09320831298828
2020-06-19,100.28960418701172
2020-06-22,100.54335021972656
2020-06-23,100.60066986083984
2020-06-24,100.46150970458984
2020-06-25,100.55152893066406
2020-06-26,100.7234115600586
2020-06-29,100.8380126953125
2020-06-30,100.67432403564453
2020-07-01,100.73981475830078
2020-07-02,101.01808166503906
2020-07-06,101.21452331542969
2020-07-07,101.23907470703125
2020-07-08,101.05900573730469
2020-07-09,101.3209228515625
2020-07-10,101.21452331542969
2020-07-13,101.43549346923828
2020-07-14,101.4518814086914
2020-07-15,101.39456939697266
2020-07-16,101.59920501708984
2020-07-17,101.78746032714844
2020-07-20,101.9266357421875
2020-07-21,102.15577697753906
2020-07-22,102.15577697753906
2020-07-23,102.20490264892578
2020-07-24,102.18032836914062
2020-07-27,102.18032836914062
2020-07-28,102.36859893798828
2020-07-29,102.60596466064453
2020-07-30,102.71235656738281
2020-07-31,103.01520538330078
2020-08-03,103.15432739257812
2020-08-04,103.3835220336914
2020-08-05,103.43264770507812
2020-08-06,103.54723358154297
2020-08-07,103.26893615722656
2020-08-10,103.14613342285156
2020-08-11,102.9169692993164
2020-08-12,102.98243713378906
2020-08-13,102.7205581665039
2020-08-14,102.54866790771484
2020-08-17,102.7696533203125
2020-08-18,103.2280044555664
2020-08-19,102.9169692993164
2020-08-20,102.81878662109375
2020-08-21,103.17073822021484
2020-08-24,103.37532043457031
2020-08-25,103.34261322021484
2020-08-26,103.54723358154297
2020-08-27,103.13800048828125
2020-08-28,103.46536254882812
2020-08-31,103.93190002441406
2020-09-01,103.98921966552734
2020-09-02,104.03010559082031
2020-09-03,103.66997528076172
2020-09-04,103.35078430175781
2020-09-08,103.44902038574219
2020-09-09,103.50629425048828
2020-09-10,103.59632873535156
2020-09-11,103.53905487060547
2020-09-14,103.47355651855469
2020-09-15,103.54723358154297
2020-09-16,103.54723358154297
2020-09-17,103.60450744628906
2020-09-18,103.51448822021484
2020-09-21,103.32621002197266
2020-09-22,103.35895538330078
2020-09-23,103.25254821777344
2020-09-24,103.32621002197266
2020-09-25,103.46536254882812
2020-09-28,103.67816925048828
2020-09-29,103.85005187988281
2020-09-30,103.53905487060547
2020-10-01,103.52015686035156
2020-10-02,103.53656768798828
2020-10-05,103.2245101928711
2020-10-06,103.24092864990234
2020-10-07,103.23272705078125
2020-10-08,103.64334106445312
2020-10-09,103.67617797851562
2020-10-12,103.74188232421875
2020-10-13,103.74188232421875
2020-10-14,103.74188232421875
2020-10-15,103.70904541015625
2020-10-16,103.7500991821289
2020-10-19,103.50375366210938
2020-10-20,103.41339111328125
2020-10-21,103.38053131103516
2020-10-22,103.2245101928711
2020-10-23,103.34770202636719
2020-10-26,103.42982482910156
2020-10-27,103.63512420654297
2020-10-28,103.50375366210938
2020-10-29,103.15061950683594
2020-10-30,102.83856201171875
2020-11-02,103.21564483642578
2020-11-03,103.13329315185547
2020-11-04,103.30616760253906
2020-11-05,103.3885269165039
2020-11-06,102.91924285888672
2020-11-09,102.62287139892578
2020-11-10,102.72164154052734
2020-11-11,102.90277099609375
2020-11-12,103.19093322753906
2020-11-13,103.18270111083984
2020-11-16,103.04273986816406
2020-11-17,103.21564483642578
2020-11-18,103.24856567382812
2020-11-19,103.35555267333984
2020-11-20,103.58610534667969
2020-11-23,103.50376892089844
2020-11-24,103.53671264648438
2020-11-25,103.70960235595703
2020-11-27,103.96481323242188
2020-11-30,104.08008575439453
2020-12-01,103.8435287475586
2020-12-02,103.91773986816406
2020-12-03,104.20616912841797
2020-12-04,103.98365783691406
2020-12-07,104.25560760498047
2020-12-08,104.42868041992188
2020-12-09,104.29682159423828
2020-12-10,104.53581237792969
2020-12-11,104.52759552001953
2020-12-14,104.52759552001953
2020-12-15,104.71713256835938
2020-12-16,104.70889282226562
2020-12-17,104.76908111572266
2020-12-18,104.71961212158203
2020-12-21,104.70310974121094
2020-12-22,104.80204772949219
2020-12-23,104.85150146484375
2020-12-24,104.8927001953125
2020-12-28,104.96688842773438
2020-12-29,104.91743469238281
2020-12-30,104.9998779296875
2020-12-31,105.22242736816406
2021-01-04,105.33780670166016
2021-01-05,105.30487823486328
2021-01-06,104.99166107177734
2021-01-07,104.92569732666016
2021-01-08,104.51354217529297
2021-01-11,104.29097747802734
2021-01-12,104.43109893798828
2021-01-13,104.66193389892578
2021-01-14,104.71135711669922
2021-01-15,104.82676696777344
2021-01-19,105.07405090332031
2021-01-20,105.230712890625
2021-01-21,105.48623657226562
2021-01-22,105.32135772705078
2021-01-25,105.59337615966797
2021-01-26,105.43677520751953
2021-01-27,105.40380859375
2021-01-28,105.60986328125
2021-01-29,105.50271606445312
2021-02-01,105.27190399169922
2021-02-02,105.42852020263672
2021-02-03,105.370849609375
2021-02-04,105.29663848876953
2021-02-05,105.27190399169922
2021-02-08,105.370849609375
2021-02-09,105.42852020263672
2021-02-10,105.51917266845703
2021-02-11,105.39556884765625
2021-02-12,105.22242736816406
2021-02-16,104.71135711669922
2021-02-17,104.67018127441406
2021-02-18,104.2332763671875
2021-02-19,103.78815460205078
2021-02-22,103.77993774414062
2021-02-23,103.80463409423828
2021-02-24,103.72222900390625
2021-02-25,102.45276641845703
2021-02-26,103.72222900390625
2021-03-01,103.37599182128906
2021-03-02,103.7964096069336
2021-03-03,103.53260040283203
2021-03-04,103.13695526123047
2021-03-05,103.24413299560547
2021-03-08,102.67535400390625
2021-03-09,103.31829071044922
2021-03-10,103.78815460205078
2021-03-11,103.87883758544922
2021-03-12,103.06277465820312
2021-03-15,103.3677749633789
2021-03-16,103.58206939697266
2021-03-17,103.49138641357422
2021-03-18,102.75778198242188
2021-03-19,102.9555892944336
2021-03-22,103.45020294189453
2021-03-23,103.66451263427734
2021-03-24,103.93655395507812
2021-03-25,103.8623275756836
2021-03-26,103.88704681396484
2021-03-29,103.60679626464844
2021-03-30,103.42548370361328
2021-03-31,103.45020294189453
2021-04-01,103.74767303466797
2021-04-05,103.45015716552734
2021-04-06,103.50801086425781
2021-04-07,103.57412719726562
2021-04-08,103.80548095703125
2021-04-09,103.5823974609375
2021-04-12,103.59890747070312
2021-04-13,103.97901153564453
2021-04-14,103.97901153564453
2021-04-15,104.54087829589844
2021-04-16,104.5078353881836
2021-04-19,104.3260498046875
2021-04-20,104.39216613769531
2021-04-21,104.49129486083984
2021-04-22,104.61524200439453
2021-04-23,104.664794921875
2021-04-26,104.72265625
2021-04-27,104.71438598632812
2021-04-28,105.04489135742188
2021-04-29,104.99532318115234
2021-04-30,104.92923736572266
2021-05-03,105.1905746459961
2021-05-04,105.43116760253906
2021-05-05,105.90404510498047
2021-05-06,105.77960205078125
2021-05-07,106.00361633300781
2021-05-10,106.05342864990234
2021-05-11,105.77130889892578
2021-05-12,105.58882141113281
2021-05-13,105.61370086669922
2021-05-14,105.98703002929688
2021-05-17,106.19445037841797
2021-05-18,106.03681945800781
2021-05-19,105.31501007080078
2021-05-20,105.43946075439453
2021-05-21,105.6302719116211
2021-05-24,105.887451171875
2021-05-25,106.18614959716797
2021-05-26,105.945556640625
2021-05-27,105.93726348876953
2021-05-28,106.00361633300781
2021-06-01,106.31304931640625
2021-06-02,106.17961120605469
2021-06-03,105.82093811035156
2021-06-04,106.3297348022461
2021-06-07,106.09619140625
2021-06-08,106.20463562011719
2021-06-09,106.21298217773438
2021-06-10,106.76348114013672
2021-06-11,106.48823547363281
2021-06-14,106.4298324584961
2021-06-15,106.60501098632812
2021-06-16,105.63744354248047
2021-06-17,106.03780364990234
2021-06-18,106.07954406738281
2021-06-21,105.89601135253906
2021-06-22,106.47989654541016
2021-06-23,106.50492095947266
2021-06-24,106.3047103881836
2021-06-25,106.41315460205078
2021-06-28,106.57164764404297
2021-06-29,106.6300048828125
2021-06-30,106.7718276977539
2021-07-01,106.87509155273438
2021-07-02,107.32842254638672
2021-07-06,107.60548400878906
2021-07-07,107.5299301147461
2021-07-08,107.38720703125
2021-07-09,107.40399932861328
2021-07-12,107.689453125
2021-07-13,107.689453125
2021-07-14,107.97489166259766
2021-07-15,108.30230712890625
2021-07-16,108.30230712890625
2021-07-19,108.34426879882812
2021-07-20,108.32750701904297
2021-07-21,108.0504379272461
2021-07-22,108.3526840209961
2021-07-23,108.83964538574219
2021-07-26,109.30978393554688
2021-07-27,109.28459930419922
2021-07-28,109.65399169921875
2021-07-29,109.46086883544922
2021-07-30,109.6288070678711
2021-08-02,109.66848754882812
2021-08-03,109.76985168457031
2021-08-04,109.55873107910156
2021-08-05,109.17023468017578
2021-08-06,108.92526245117188
2021-08-09,108.73102569580078
2021-08-10,108.83236694335938
2021-08-11,109.009765625
2021-08-12,108.92526245117188
2021-08-13,109.2039794921875
2021-08-16,109.31378173828125
2021-08-17,109.01817321777344
2021-08-18,109.03509521484375
2021-08-19,109.07730865478516
2021-08-20,108.7394790649414
2021-08-23,108.9928207397461
2021-08-24,108.9928207397461
2021-08-25,108.95059967041016
2021-08-26,108.96751403808594
2021-08-27,109.7867431640625
2021-08-30,109.76985168457031
2021-08-31,109.44891357421875
2021-09-01,109.49652099609375
2021-09-02,109.53907012939453
2021-09-03,109.385986328125
2021-09-07,109.11382293701172
2021-09-08,109.55606842041016
2021-09-09,110.13440704345703
2021-09-10,109.82825469970703
2021-09-13,109.82825469970703
2021-09-14,109.88777160644531
2021-09-15,109.9472427368164
2021-09-16,109.76869201660156
2021-09-17,109.4540023803711
2021-09-20,109.55606842041016
2021-09-21,109.47952270507812
2021-09-22,109.36898040771484
2021-09-23,108.97775268554688
2021-09-24,108.70561218261719
2021-09-27,108.75662231445312
2021-09-28,108.51851654052734
2021-09-29,108.57807159423828
2021-09-30,108.59507751464844
2021-10-01,109.06610870361328
2021-10-04,109.05756378173828
2021-10-05,109.16851806640625
2021-10-06,109.10880279541016
2021-10-07,109.01490020751953
2021-10-08,109.0405044555664
2021-10-11,108.97223663330078
2021-10-12,109.17706298828125
2021-10-13,109.67200469970703
2021-10-14,109.88534545898438
2021-10-15,109.70610809326172
2021-10-18,109.47571563720703
2021-10-19,109.2111587524414
2021-10-20,109.4074478149414
2021-10-21,109.65492248535156
2021-10-22,109.87677764892578
2021-10-25,110.14132690429688
2021-10-26,110.52530670166016
2021-10-27,111.04586791992188
2021-10-28,110.08158874511719
2021-10-29,109.79998779296875
2021-11-01,109.36605834960938
2021-11-02,109.80168914794922
2021-11-03,109.64794158935547
2021-11-04,110.37398529052734
2021-11-05,110.75834655761719
2021-11-08,111.12564086914062
2021-11-09,111.77478790283203
2021-11-10,111.4331283569336
2021-11-11,111.4160385131836
2021-11-12,111.39899444580078
2021-11-15,111.4160385131836
2021-11-16,111.2538070678711
2021-11-17,111.475830078125
2021-11-18,111.54415893554688
2021-11-19,111.33918762207031
2021-11-22,110.44231414794922
2021-11-23,110.01522827148438
2021-11-24,110.35689544677734
2021-11-26,110.90354919433594
2021-11-29,110.64730834960938
2021-11-30,110.74980926513672
2021-12-01,110.40424346923828
2021-12-02,110.72928619384766
2021-12-03,110.96022033691406
2021-12-06,110.45553588867188
2021-12-07,110.63520050048828
2021-12-08,110.44701385498047
2021-12-09,109.99364471435547
2021-12-10,109.98507690429688
2021-12-13,110.09629821777344
2021-12-14,109.74559020996094
2021-12-15,109.83966827392578
2021-12-16,110.06864166259766
2021-12-17,110.07723236083984
2021-12-20,110.0169906616211
2021-12-21,110.25798034667969
2021-12-22,110.61083984375
2021-12-23,110.36125183105469
2021-12-27,110.7313461303711
2021-12-28,110.6624526977539
2021-12-29,110.75713348388672
2021-12-30,111.33377075195312
2021-12-31,111.19606018066406
2022-01-03,110.5592041015625
2022-01-04,110.13746643066406
2022-01-05,109.24240112304688
2022-01-06,108.76905822753906
2022-01-07,108.63994598388672
2022-01-10,108.77762603759766
2022-01-11,109.53500366210938
2022-01-12,108.82926177978516
2022-01-13,108.85511016845703
2022-01-14,108.364501953125
2022-01-18,107.8481216430664
2022-01-19,107.62438201904297
2022-01-20,107.75345611572266
2022-01-21,108.42477416992188
2022-01-24,108.67436218261719
2022-01-25,108.48503112792969
2022-01-26,107.7965087890625
2022-01-27,108.23544311523438
2022-01-28,108.61414337158203
2022-01-31,108.90673828125
2022-02-01,108.19769287109375
2022-02-02,108.31859588623047
2022-02-03,107.63632202148438
2022-02-04,107.0145034790039
2022-02-07,106.97130584716797
2022-02-08,106.8331298828125
2022-02-09,107.04039764404297
2022-02-10,106.18538665771484
2022-02-11,107.13538360595703
2022-02-14,106.85041809082031
2022-02-15,106.4099349975586
2022-02-16,106.61721801757812
2022-02-17,106.8590316772461
2022-02-18,107.213134765625
2022-02-22,107.54129028320312
2022-02-23,107.61904907226562
2022-02-24,108.05953979492188
2022-02-25,107.96450805664062
2022-02-28,109.83860778808594
2022-03-01,110.6250991821289
2022-03-02,109.90697479248047
2022-03-03,109.77717590332031
2022-03-04,110.6164321899414
2022-03-07,111.21342468261719
2022-03-08,111.74983215332031
2022-03-09,110.64238739013672
2022-03-10,110.40015411376953
2022-03-11,111.1788101196289
2022-03-14,109.95025634765625
2022-03-15,109.12831115722656
2022-03-16,108.49669647216797
2022-03-17,109.97620391845703
2022-03-18,109.63876342773438
2022-03-21,108.66972351074219
2022-03-22,108.16789245605469
2022-03-23,109.52627563476562
2022-03-24,108.85140228271484
2022-03-25,108.10734558105469
2022-03-28,107.98621368408203
2022-03-29,107.59685516357422
2022-03-30,108.12467193603516
2022-03-31,107.77857208251953
2022-04-01,107.18468475341797
2022-04-04,107.10633850097656
2022-04-05,106.33132934570312
2022-04-06,105.86109924316406
2022-04-07,105.7218017578125
2022-04-08,105.91334533691406
2022-04-11,105.7304916381836
2022-04-12,105.7218017578125
2022-04-13,105.52149200439453
2022-04-14,105.5127944946289
2022-04-18,105.47795867919922
2022-04-19,104.95549774169922
2022-04-20,105.7304916381836
2022-04-21,106.14846801757812
2022-04-22,105.7304916381836
2022-04-25,105.65210723876953
2022-04-26,105.87850189208984
2022-04-27,105.70437622070312
2022-04-28,106.30520629882812
2022-04-29,105.42572784423828
2022-05-02,103.89698028564453
2022-05-03,104.27429962158203
2022-05-04,105.09048461914062
2022-05-05,103.98470306396484
2022-05-06,103.71268463134766
2022-05-09,103.30899047851562
2022-05-10,102.84384155273438
2022-05-11,104.08999633789062
2022-05-12,103.6424331665039
2022-05-13,104.17778778076172
2022-05-16,104.21289825439453
2022-05-17,103.68634796142578
2022-05-18,104.40596771240234
2022-05-19,104.03739929199219
2022-05-20,104.08125305175781
2022-05-23,103.71268463134766
2022-05-24,104.27429962158203
2022-05-25,104.36209869384766
2022-05-26,104.79210662841797
2022-05-27,105.12556457519531
2022-05-31,104.37964630126953
2022-06-01,103.95082092285156
2022-06-02,104.43024444580078
2022-06-03,105.03392028808594
2022-06-06,104.3503189086914
2022-06-07,104.59890747070312
2022-06-08,104.34147644042969
2022-06-09,104.32369995117188
2022-06-10,103.86206817626953
2022-06-13,102.11311340332031
2022-06-14,100.71043395996094
2022-06-15,102.10424041748047
2022-06-16,101.8023910522461
2022-06-17,101.85566711425781
2022-06-21,101.50054931640625
2022-06-22,102.08646392822266
2022-06-23,102.3883285522461
2022-06-24,102.4859848022461
2022-06-27,101.74913024902344
