Date,TIP
2022-06-29,102.15648651123047
2022-06-30,102.06688690185547
2022-07-01,103.7103042602539
2022-07-05,103.42213439941406
2022-07-06,102.48563385009766
2022-07-07,102.32353210449219
2022-07-08,102.2154769897461
2022-07-11,102.3775634765625
2022-07-12,102.34153747558594
2022-07-13,102.87281799316406
2022-07-14,102.6207275390625
2022-07-15,103.21503448486328
2022-07-18,103.07994842529297
2022-07-19,102.97189331054688
2022-07-20,102.88184356689453
2022-07-21,103.52116394042969
2022-07-22,104.39466857910156
2022-07-25,104.19657135009766
2022-07-26,104.19657135009766
2022-07-27,104.86295318603516
2022-07-28,105.93453216552734
2022-07-29,106.46583557128906
2022-08-01,106.51492309570312
2022-08-02,105.26000213623047
2022-08-03,105.81470489501953
2022-08-04,105.79652404785156
2022-08-05,104.73255920410156
2022-08-08,105.45096588134766
2022-08-09,105.15086364746094
2022-08-10,104.96898651123047
2022-08-11,104.61433410644531
2022-08-12,105.0235595703125
2022-08-15,104.9144287109375
2022-08-16,104.94171142578125
2022-08-17,104.62340545654297
2022-08-18,105.15997314453125
2022-08-19,104.97808837890625
2022-08-22,104.77799224853516
2022-08-23,104.95081329345703
2022-08-24,104.93260192871094
2022-08-25,105.26000213623047
2022-08-26,105.10540008544922
2022-08-29,104.69618225097656
2022-08-30,104.51429748535156
2022-08-31,103.58673858642578
2022-09-01,102.80203247070312
2022-09-02,103.4099349975586
2022-09-06,102.4244384765625
2022-09-07,102.84809875488281
2022-09-08,102.27708435058594
2022-09-09,102.32312774658203
2022-09-12,102.0191879272461
2022-09-13,101.71527099609375
2022-09-14,101.97314453125
2022-09-15,101.45738983154297
2022-09-16,101.03370666503906
2022-09-19,100.5732192993164
2022-09-20,100.41667175292969
2022-09-21,100.61007690429688
2022-09-22,99.46803283691406
2022-09-23,99.04438018798828
2022-09-26,97.46025848388672
2022-09-27,96.94448852539062
2022-09-28,98.6575698852539
2022-09-29,97.27603912353516
2022-09-30,96.61292266845703
2022-10-03,97.85628509521484
2022-10-04,98.24310302734375
2022-10-05,97.46946716308594
2022-10-06,97.1471176147461
2022-10-07,97.17473602294922
2022-10-10,96.62212371826172
2022-10-11,97.17473602294922
2022-10-12,97.36812591552734
2022-10-13,97.25762939453125
2022-10-14,97.34052276611328
2022-10-17,97.60762023925781
2022-10-18,97.3497314453125
2022-10-19,96.8523941040039
2022-10-20,96.76029205322266
2022-10-21,97.00897216796875
2022-10-24,97.23919677734375
2022-10-25,97.63524627685547
2022-10-26,97.48787689208984
2022-10-27,98.24310302734375
2022-10-28,98.12338256835938
2022-10-31,97.98521423339844
2022-11-01,97.96681213378906
2022-11-02,97.74573516845703
2022-11-03,96.65896606445312
2022-11-04,97.01818084716797
2022-11-07,97.1379165649414
2022-11-08,97.27603912353516
2022-11-09,97.07343292236328
2022-11-10,98.6851806640625
2022-11-11,98.62992095947266
2022-11-14,97.90233612060547
2022-11-15,98.53780364990234
2022-11-16,98.78650665283203
2022-11-17,98.11414337158203
2022-11-18,97.6167984008789
2022-11-21,98.1325912475586
2022-11-22,98.52861785888672
2022-11-23,99.07199096679688
2022-11-25,98.97991943359375
2022-11-28,98.74964904785156
2022-11-29,98.32598876953125
2022-11-30,99.78118133544922
2022-12-01,100.85174560546875
2022-12-02,101.59867858886719
2022-12-05,100.55664825439453
2022-12-06,100.53821563720703
2022-12-07,100.97162628173828
2022-12-08,100.94397735595703
2022-12-09,99.98495483398438
2022-12-12,99.99417877197266
2022-12-13,100.28925323486328
2022-12-14,100.04026794433594
2022-12-15,100.05785369873047
2022-12-16,99.52131652832031
2022-12-19,99.17900848388672
2022-12-20,99.1512680053711
2022-12-21,99.68783569335938
2022-12-22,99.14201354980469
2022-12-23,98.91999053955078
2022-12-27,98.46670532226562
2022-12-28,98.35569763183594
2022-12-29,98.76273345947266
2022-12-30,98.46670532226562
2023-01-03,98.81824493408203
2023-01-04,98.88299560546875
2023-01-05,98.91073608398438
2023-01-06,99.81735229492188
2023-01-09,100.0486068725586
2023-01-10,99.64157104492188
2023-01-11,100.0671157836914
2023-01-12,100.85342407226562
2023-01-13,100.0671157836914
2023-01-17,99.78032684326172
2023-01-18,100.46489715576172
2023-01-19,101.084716796875
2023-01-20,100.51116943359375
2023-01-23,100.41863250732422
2023-01-24,100.99220275878906
2023-01-25,101.19572448730469
2023-01-26,101.18647766113281
2023-01-27,100.96444702148438
2023-01-30,100.47415161132812
2023-01-31,100.51116943359375
2023-02-01,101.18647766113281
2023-02-02,101.0477066040039
2023-02-03,100.10411071777344
2023-02-06,99.70631408691406
2023-02-07,99.9653549194336
2023-02-08,100.4833984375
2023-02-09,99.97460174560547
2023-02-10,99.61380767822266
2023-02-13,99.78032684326172
2023-02-14,99.4472885131836
2023-02-15,99.4472885131836
2023-02-16,99.20677185058594
2023-02-17,99.40104675292969
2023-02-21,98.9570083618164
2023-02-22,98.9014892578125
2023-02-23,99.22529602050781
2023-02-24,98.57769775390625
2023-02-27,98.78124237060547
2023-02-28,99.1512680053711
2023-03-01,98.78124237060547
2023-03-02,98.85523223876953
2023-03-03,99.91910552978516
2023-03-06,99.38253784179688
2023-03-07,98.75347900390625
2023-03-08,98.28167724609375
2023-03-09,98.54071044921875
2023-03-10,99.99311065673828
2023-03-13,100.75167846679688
2023-03-14,100.19661712646484
2023-03-15,101.417724609375
2023-03-16,100.27062225341797
2023-03-17,100.4833984375
2023-03-20,100.57588958740234
2023-03-21,100.36312103271484
2023-03-22,101.74153900146484
2023-03-23,101.92655944824219
2023-03-24,101.6675033569336
2023-03-27,100.8719482421875
2023-03-28,101.18647766113281
2023-03-29,101.38074493408203
2023-03-30,101.48248291015625
2023-03-31,101.9913101196289
2023-04-03,102.17375946044922
2023-04-04,102.4701156616211
2023-04-05,102.71092224121094
2023-04-06,102.94247436523438
2023-04-10,102.2107925415039
2023-04-11,102.38677215576172
2023-04-12,102.4238052368164
2023-04-13,102.17375946044922
2023-04-14,101.72917175292969
2023-04-17,101.26612854003906
2023-04-18,101.36799621582031
2023-04-19,101.26612854003906
2023-04-20,101.59027862548828
2023-04-21,101.63658905029297
2023-04-24,102.02555847167969
2023-04-25,102.6275863647461
2023-04-26,102.26634979248047
2023-04-27,101.9237060546875
2023-04-28,102.04409790039062
2023-05-01,101.19596099853516
2023-05-02,101.96868133544922
2023-05-03,102.43415069580078
2023-05-04,102.40623474121094
2023-05-05,102.20140075683594
2023-05-08,101.8197250366211
2023-05-09,101.67076110839844
2023-05-10,102.00592041015625
2023-05-11,102.22935485839844
2023-05-12,101.86627197265625
2023-05-15,101.71732330322266
2023-05-16,101.44731903076172
2023-05-17,101.4007797241211
2023-05-18,101.06564331054688
2023-05-19,100.8235855102539
2023-05-22,100.63740539550781
2023-05-23,100.94461059570312
2023-05-24,100.62806701660156
2023-05-25,100.17192077636719
2023-05-26,100.2929458618164
2023-05-30,100.69325256347656
2023-05-31,100.8235855102539
2023-06-01,100.98512268066406
2023-06-02,100.49028015136719
2023-06-05,100.62097930908203
2023-06-06,100.67703247070312
2023-06-07,100.2101821899414
2023-06-08,100.70501708984375
2023-06-09,100.42491912841797
2023-06-12,100.50894927978516
2023-06-13,99.99545288085938
2023-06-14,100.24752044677734
2023-06-15,100.88240051269531
2023-06-16,100.62097930908203
2023-06-20,100.8357162475586
2023-06-21,100.84505462646484
2023-06-22,100.49028015136719
2023-06-23,100.73301696777344
2023-06-26,100.77970886230469
2023-06-27,100.49959564208984
2023-06-28,100.70501708984375
2023-06-29,100.04212188720703
2023-06-30,100.4809341430664
2023-07-03,100.36275482177734
2023-07-05,99.88434600830078
2023-07-06,99.35901641845703
2023-07-07,99.2933349609375
2023-07-10,99.52787780761719
2023-07-11,99.4153060913086
2023-07-12,100.5128402709961
2023-07-13,101.02875518798828
2023-07-14,100.49406433105469
2023-07-17,100.68170166015625
2023-07-18,100.63477325439453
2023-07-19,100.98184204101562
2023-07-20,100.94432830810547
2023-07-21,100.94432830810547
2023-07-24,100.99124145507812
2023-07-25,100.81299591064453
2023-07-26,100.85051727294922
2023-07-27,100.1094741821289
2023-07-28,100.49406433105469
2023-07-31,100.52220916748047
2023-08-01,99.92154693603516
2023-08-02,99.74293518066406
2023-08-03,99.12255096435547
2023-08-04,100.08135986328125
2023-08-07,100.16594696044922
2023-08-08,100.14716339111328
2023-08-09,100.10014343261719
2023-08-10,99.5831527709961
2023-08-11,99.44215393066406
2023-08-14,99.23536682128906
2023-08-15,98.9251480102539
2023-08-16,98.6337661743164
2023-08-17,98.60553741455078
2023-08-18,98.77477264404297
2023-08-21,98.51155853271484
2023-08-22,98.6807632446289
2023-08-23,99.5737533569336
2023-08-24,99.12255096435547
2023-08-25,99.10376739501953
2023-08-28,99.16015625
2023-08-29,99.6489486694336
2023-08-30,99.49854278564453
2023-08-31,99.70535278320312
2023-09-01,99.1895980834961
2023-09-05,98.9916000366211
2023-09-06,98.84073638916016
2023-09-07,99.19902038574219
2023-09-08,99.4253158569336
2023-09-11,99.3310317993164
2023-09-12,99.378173828125
2023-09-13,99.51019287109375
2023-09-14,99.34988403320312
2023-09-15,99.10474395751953
2023-09-18,99.31216430664062
2023-09-19,99.02931213378906
2023-09-20,98.82186889648438
2023-09-21,98.30331420898438
2023-09-22,98.64273834228516
2023-09-25,97.89788055419922
2023-09-26,97.6527328491211
2023-09-27,97.49242401123047
2023-09-28,97.99215698242188
2023-09-29,97.79415130615234
2023-10-02,97.20010375976562
2023-10-03,96.51067352294922
2023-10-04,96.9356689453125
2023-10-05,96.79399871826172
2023-10-06,96.44456481933594
2023-10-09,97.3984375
2023-10-10,97.43621826171875
2023-10-11,97.87065124511719
2023-10-12,97.24732971191406
2023-10-13,97.88011169433594
2023-10-16,97.59677124023438
2023-10-17,97.12455749511719
2023-10-18,96.91679382324219
2023-10-19,96.83177947998047
2023-10-20,97.12455749511719
2023-10-23,97.14344024658203
2023-10-24,97.22843933105469
2023-10-25,96.82233428955078
2023-10-26,97.34175872802734
2023-10-27,97.48344421386719
2023-10-30,97.33235168457031
2023-10-31,97.08679962158203
2023-11-01,97.93291473388672
2023-11-02,98.37876892089844
2023-11-03,98.88153839111328
2023-11-06,98.62541198730469
2023-11-07,98.8910140991211
2023-11-08,99.10919952392578
2023-11-09,98.27442169189453
2023-11-10,98.3123779296875
2023-11-13,98.24597930908203
2023-11-14,99.05226135253906
2023-11-15,98.62541198730469
2023-11-16,98.98587036132812
2023-11-17,99.09021759033203
2023-11-20,99.38427734375
2023-11-21,99.17560577392578
2023-11-22,99.27045440673828
2023-11-24,98.85306549072266
2023-11-27,99.17560577392578
2023-11-28,99.56452941894531
2023-11-29,99.9629135131836
2023-11-30,99.7826919555664
2023-12-01,100.29238891601562
2023-12-04,99.87397766113281
2023-12-05,100.41600036621094
2023-12-06,100.52059936523438
2023-12-07,100.43502044677734
2023-12-08,100.3114013671875
2023-12-11,100.10221099853516
2023-12-12,100.04513549804688
2023-12-13,101.40494537353516
2023-12-14,102.51751708984375
2023-12-15,102.34635925292969
2023-12-18,102.04206085205078
2023-12-19,102.1086196899414
2023-12-20,102.51751708984375
2023-12-21,102.34635925292969
2023-12-22,102.14666748046875
2023-12-26,102.2037124633789
2023-12-27,102.6696548461914
2023-12-28,102.33683776855469
2023-12-29,102.2132339477539
2024-01-02,102.07058715820312
2024-01-03,102.23223876953125
2024-01-04,101.75675964355469
2024-01-05,101.52854919433594
2024-01-08,101.8043212890625
2024-01-09,101.6046371459961
2024-01-10,101.51905059814453
2024-01-11,102.06106567382812
2024-01-12,102.49849700927734
2024-01-16,101.97547149658203
2024-01-17,101.66168975830078
2024-01-18,101.69021606445312
2024-01-19,101.76629638671875
2024-01-22,101.8138427734375
2024-01-23,101.48102569580078
2024-01-24,101.2432861328125
2024-01-25,101.58560943603516
2024-01-26,101.49053955078125
2024-01-29,101.93744659423828
2024-01-30,101.88990020751953
2024-01-31,102.5555419921875
2024-02-01,102.73622131347656
2024-02-02,101.74725341796875
2024-02-05,101.1767349243164
2024-02-06,101.51905059814453
2024-02-07,101.3288803100586
2024-02-08,101.25279998779297
2024-02-09,101.11015319824219
2024-02-12,101.148193359375
2024-02-13,100.50159454345703
2024-02-14,100.92951202392578
2024-02-15,101.05310821533203
2024-02-16,100.94850158691406
2024-02-20,100.99604797363281
2024-02-21,100.88194274902344
2024-02-22,100.74881744384766
2024-02-23,101.00556945800781
2024-02-26,100.96751403808594
2024-02-27,100.84390258789062
2024-02-28,101.1672134399414
2024-02-29,101.48102569580078
2024-03-01,101.86138153076172
2024-03-04,101.77579498291016
2024-03-05,102.24175262451172
2024-03-06,102.27977752685547
2024-03-07,102.22272491455078
2024-03-08,102.30830383300781
2024-03-11,102.12764739990234
2024-03-12,101.92796325683594
2024-03-13,101.78531646728516
2024-03-14,101.1672134399414
2024-03-15,101.10066223144531
2024-03-18,101.00556945800781
2024-03-19,101.148193359375
2024-03-20,101.54757690429688
2024-03-21,101.72826385498047
2024-03-22,102.08008575439453
2024-03-25,101.75675964355469
2024-03-26,101.78531646728516
2024-03-27,102.09912109375
2024-03-28,102.13713073730469
2024-04-01,101.47586059570312
2024-04-02,101.50439453125
2024-04-03,101.50439453125
2024-04-04,101.88499450683594
2024-04-05,101.45683288574219
2024-04-08,101.41876220703125
2024-04-09,101.68518829345703
2024-04-10,100.70515441894531
2024-04-11,100.6195297241211
2024-04-12,100.97157287597656
2024-04-15,100.6480712890625
2024-04-16,100.23893737792969
2024-04-17,100.62904357910156
2024-04-18,100.49583435058594
2024-04-19,100.6480712890625
2024-04-22,100.65757751464844
2024-04-23,100.75274658203125
2024-04-24,100.54341888427734
2024-04-25,100.39118194580078
2024-04-26,100.6480712890625
2024-04-29,100.89546203613281
2024-04-30,100.41019439697266
2024-05-01,100.5759048461914
2024-05-02,100.93986511230469
2024-05-03,101.45703887939453
2024-05-06,101.50494384765625
2024-05-07,101.48578643798828
2024-05-08,101.37084197998047
2024-05-09,101.73480224609375
2024-05-10,101.57199096679688
2024-05-13,101.61029815673828
2024-05-14,101.80184173583984
2024-05-15,102.31905364990234
2024-05-16,102.17538452148438
2024-05-17,102.07962036132812
2024-05-20,102.04129791259766
2024-05-21,102.23285675048828
2024-05-22,102.21370697021484
2024-05-23,101.82100677490234
2024-05-24,101.94551086425781
2024-05-28,101.63902282714844
2024-05-29,101.39958953857422
2024-05-30,101.79227447509766
2024-05-31,102.19453430175781
2024-06-03,102.6256103515625
2024-06-04,102.94384002685547
2024-06-05,103.20420837402344
2024-06-06,103.11742401123047
2024-06-07,102.26880645751953
2024-06-10,102.12413024902344
2024-06-11,102.40380096435547
2024-06-12,102.55809783935547
2024-06-13,102.9631118774414
2024-06-14,103.08848571777344
2024-06-17,102.94384002685547
2024-06-18,103.3584976196289
2024-06-20,103.37777709960938
2024-06-21,103.22349548339844
2024-06-24,103.28136444091797
2024-06-25,103.40672302246094
2024-06-26,103.09812927246094
2024-06-27,103.291015625
2024-06-28,102.9727554321289
2024-07-01,102.56316375732422
2024-07-02,102.7568359375
2024-07-03,103.16352844238281
2024-07-05,103.6282958984375
2024-07-08,103.58958435058594
2024-07-09,103.43463134765625
2024-07-10,103.6282958984375
2024-07-11,103.93814086914062
2024-07-12,104.102783203125
2024-07-15,104.03499603271484
2024-07-16,104.35453796386719
2024-07-17,104.39324951171875
2024-07-18,104.16087341308594
2024-07-19,103.90909576416016
2024-07-22,103.78324127197266
2024-07-23,103.72514343261719
2024-07-24,103.415283203125
2024-07-25,103.66703033447266
2024-07-26,103.99626159667969
2024-07-29,104.102783203125
2024-07-30,104.18023681640625
2024-07-31,104.75154113769531
2024-08-01,104.8902359008789
2024-08-02,105.39456176757812
2024-08-05,105.69520568847656
2024-08-06,105.08419799804688
2024-08-07,104.76414489746094
2024-08-08,104.66716003417969
2024-08-09,104.93873596191406
2024-08-12,105.21998596191406
2024-08-13,105.44305419921875
2024-08-14,105.3848648071289
2024-08-15,105.16178894042969
2024-08-16,105.12299346923828
2024-08-19,105.1908950805664
2024-08-20,105.60792541503906
2024-08-21,105.84069061279297
2024-08-22,105.51095581054688
2024-08-23,106.07345581054688
2024-08-26,106.08316040039062
2024-08-27,106.08316040039062
2024-08-28,106.07345581054688
2024-08-29,105.92799377441406
2024-08-30,105.58853149414062
2024-09-03,105.80195617675781
2024-09-04,106.08329772949219
2024-09-05,106.15119171142578
2024-09-06,106.21910095214844
2024-09-09,106.46165466308594
2024-09-10,106.6944808959961
2024-09-11,106.76238250732422
2024-09-12,106.78178405761719
2024-09-13,107.14073944091797
2024-09-16,107.5093765258789
2024-09-17,107.47057342529297
2024-09-18,107.07282257080078
2024-09-19,107.3929672241211
2024-09-20,107.24745178222656
2024-09-23,107.25713348388672
2024-09-24,107.51908111572266
2024-09-25,107.11162567138672
2024-09-26,106.9758071899414
2024-09-27,107.23774719238281
2024-09-30,107.16984558105469
2024-10-01,107.52141571044922
2024-10-02,107.42430877685547
2024-10-03,106.96781921386719
2024-10-04,106.23942565917969
2024-10-07,106.12288665771484
2024-10-08,106.29769897460938
2024-10-09,106.10344696044922
2024-10-10,106.31712341308594
2024-10-11,106.32684326171875
2024-10-14,106.22000885009766
2024-10-15,106.33654022216797
2024-10-16,106.35597229003906
2024-10-17,106.03547668457031
2024-10-18,106.21028900146484
2024-10-21,105.44303894042969
2024-10-22,105.58872985839844
2024-10-23,105.32650756835938
2024-10-24,105.4333267211914
2024-10-25,105.15167236328125
2024-10-28,104.94772338867188
2024-10-29,105.1031265258789
2024-10-30,105.30707550048828
2024-10-31,105.1905288696289
2024-11-01,104.742431640625
2024-11-04,104.91740417480469
2024-11-05,105.01459503173828
2024-11-06,104.84935760498047
2024-11-07,105.23814392089844
2024-11-08,105.52975463867188
2024-11-11,105.17984008789062
2024-11-12,104.62580108642578
2024-11-13,104.431396484375
2024-11-14,104.4119644165039
2024-11-15,104.44111633300781
2024-11-18,104.69383239746094
2024-11-19,104.85908508300781
2024-11-20,104.81049346923828
2024-11-21,104.67439270019531
2024-11-22,104.75215911865234
2024-11-25,105.32563781738281
2024-11-26,105.08264923095703
2024-11-27,105.41311645507812
2024-11-29,105.71443176269531
2024-12-02,105.65602111816406
2024-12-03,105.7046890258789
2024-12-04,106.00655364990234
2024-12-05,105.87996673583984
2024-12-06,105.96759796142578
2024-12-09,105.77285766601562
2024-12-10,105.73389434814453
2024-12-11,105.578125
2024-12-12,105.2373275756836
2024-12-13,104.9452133178711
2024-12-16,104.82837677001953
2024-12-17,104.76995086669922
2024-12-18,104.10684967041016
2024-12-19,103.68753051757812
2024-12-20,103.89231872558594
2024-12-23,103.75580596923828
2024-12-24,103.98983764648438
2024-12-26,103.98983764648438
2024-12-27,103.72654724121094
2024-12-30,104.0288314819336
2024-12-31,103.90208435058594
2025-01-02,104.05809020996094
2025-01-03,103.84355926513672
2025-01-06,103.84355926513672
2025-01-07,103.67779541015625
2025-01-08,103.95082092285156
2025-01-10,103.58026885986328
2025-01-13,103.58026885986328
2025-01-14,103.6192855834961
2025-01-15,104.34088134765625
2025-01-16,104.4773941040039
2025-01-17,104.51641082763672
2025-01-21,104.59442901611328
2025-01-22,104.4773941040039
2025-01-23,104.5749282836914
2025-01-24,104.76020050048828
2025-01-27,105.19901275634766
2025-01-28,105.26728057861328
2025-01-29,105.14051055908203
2025-01-30,105.24776458740234
2025-01-31,105.3257827758789
2025-02-03,105.569580078125
2025-02-04,105.74510955810547
2025-02-05,106.21318054199219
2025-02-06,106.02790832519531
2025-02-07,105.74510955810547
2025-02-10,105.79385375976562
2025-02-11,105.76460266113281
2025-02-12,105.13075256347656
2025-02-13,105.71585083007812
2025-02-14,105.91087341308594
2025-02-18,105.569580078125
2025-02-19,105.78411102294922
2025-02-20,105.9986343383789
2025-02-21,106.21318054199219
2025-02-24,106.44721984863281
2025-02-25,106.89578247070312
2025-02-26,106.9835433959961
2025-02-27,106.85676574707031
2025-02-28,107.5978775024414
2025-03-03,107.89043426513672
2025-03-04,107.5101089477539
2025-03-05,106.96403503417969
2025-03-06,106.91526794433594
2025-03-07,106.73976135253906
2025-03-10,107.21756744384766
2025-03-11,106.92503356933594
2025-03-12,106.79825592041016
2025-03-13,106.95427703857422
2025-03-14,106.70075225830078
2025-03-17,106.7300033569336
2025-03-18,106.84701538085938
2025-03-19,107.39309692382812
2025-03-20,107.4906234741211
2025-03-21,107.36385345458984
2025-03-24,107.09080505371094
2025-03-25,107.2663345336914
2025-03-26,107.12981414794922
2025-03-27,107.3541030883789
2025-03-28,107.90017700195312
2025-03-31,108.32923889160156
2025-04-01,108.39695739746094
2025-04-02,108.2301254272461
2025-04-03,108.90729522705078
2025-04-04,108.5441665649414
2025-04-07,107.23889923095703
2025-04-08,106.97392272949219
2025-04-09,107.19964599609375
2025-04-10,105.92379760742188
2025-04-11,105.96306610107422
2025-04-14,106.473388671875
2025-04-15,106.46358489990234
2025-04-16,106.75800323486328
2025-04-17,107.00334930419922
2025-04-21,106.4537582397461
2025-04-22,106.8463363647461
2025-04-23,107.16038513183594
2025-04-24,107.72959899902344
2025-04-25,107.77867889404297
2025-04-28,108.151611328125
2025-04-29,108.33808135986328
2025-04-30,108.46565246582031
2025-05-01,108.0958480834961
2025-05-02,107.5337142944336
2025-05-05,107.42523193359375
2025-05-06,107.75067138671875
2025-05-07,107.85916137695312
2025-05-08,107.47454071044922
2025-05-09,107.57316589355469
2025-05-12,106.73490905761719
2025-05-13,106.9913101196289
2025-05-14,106.88282775878906
2025-05-15,107.18855285644531
2025-05-16,107.37592315673828
2025-05-19,107.38578796386719
2025-05-20,107.22799682617188
2025-05-21,106.6461410522461
2025-05-22,106.96173095703125
2025-05-23,107.06034088134766
2025-05-27,107.3660659790039
2025-05-28,107.11951446533203
2025-05-29,107.42523193359375
2025-05-30,107.78026580810547
2025-06-02,107.41742706298828
2025-06-03,107.31855773925781
2025-06-04,107.7337875366211
2025-06-05,107.41742706298828
2025-06-06,106.84400177001953
2025-06-09,106.99229431152344
2025-06-10,107.0417251586914
2025-06-11,107.21968841552734
2025-06-12,107.52616882324219
2025-06-13,107.36798858642578
2025-06-16,107.21968841552734
2025-06-17,107.7832260131836
2025-06-18,107.8623046875
2025-06-20,108.05016326904297
2025-06-23,108.13912963867188
2025-06-24,108.27754211425781
2025-06-25,108.33686065673828
2025-06-26,108.65324401855469
2025-06-27,108.51483917236328
2025-06-30,108.79165649414062
2025-07-01,108.73212432861328
2025-07-02,108.68252563476562
2025-07-03,108.49402618408203
2025-07-07,108.35514068603516
2025-07-08,108.26585388183594
2025-07-09,108.672607421875
2025-07-10,108.6428451538086
2025-07-11,108.46426391601562
2025-07-14,108.5337142944336
2025-07-15,108.24600219726562
2025-07-16,108.61308288574219
2025-07-17,108.7122802734375
2025-07-18,108.83133697509766
2025-07-21,109.109130859375
2025-07-22,109.20832061767578
2025-07-23,108.78173065185547
2025-07-24,108.8611068725586
2025-07-25,108.9603042602539
2025-07-28,108.82141876220703
2025-07-29,109.40673828125
2025-07-30,108.98015594482422
2025-07-31,108.80157470703125
2025-08-01,109.56134796142578
2025-08-04,109.87958526611328
2025-08-05,109.78013610839844
2025-08-06,109.69063568115234
2025-08-07,109.80996704101562
2025-08-08,109.7403564453125
2025-08-11,109.7403564453125
2025-08-12,109.55140686035156
2025-08-13,109.9690933227539
2025-08-14,109.64090728759766
2025-08-15,109.43206787109375
2025-08-18,109.31272888183594
2025-08-19,109.422119140625
2025-08-20,109.54146575927734
2025-08-21,109.56134796142578
2025-08-22,110.30720520019531
2025-08-25,110.0983657836914
2025-08-26,110.35693359375
2025-08-27,110.60555267333984
2025-08-28,110.6751708984375
2025-08-29,110.55582427978516
2025-09-02,110.35319519042969
2025-09-03,110.60275268554688
2025-09-04,110.77244567871094
2025-09-05,111.2615737915039
2025-09-08,111.49116516113281
2025-09-09,111.27155303955078
2025-09-10,111.44125366210938
2025-09-11,111.62093353271484
2025-09-12,111.47119903564453
2025-09-15,111.58100128173828
2025-09-16,111.68082427978516
2025-09-17,111.61094665527344
2025-09-18,111.30149841308594
2025-09-19,111.24160766601562
2025-09-22,110.97208404541016
2025-09-23,111.27155303955078
2025-09-24,111.07190704345703
2025-09-25,110.89222717285156
2025-09-26,110.91219329833984
2025-09-29,111.05194854736328
2025-09-30,111.02200317382812
2025-10-01,111.22000122070312
2025-10-02,111.16999816894531
2025-10-03,111.05000305175781
2025-10-06,110.86000061035156
2025-10-07,111.16999816894531
2025-10-08,111.25
2025-10-09,111.12000274658203
2025-10-10,111.51000213623047
2025-10-13,111.79000091552734
2025-10-14,111.66999816894531
